"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000008294",2021.29504839871,0.0117003646009048,0.0454685435481945,0.257328774749579,0.796924981145139,0.965650118930122,"ENSG00000008294"
"ENSG00000008300",192.765332206592,-0.133170784947912,0.123976786081508,-1.07415903538876,0.282751408948409,0.585727630515771,"ENSG00000008300"
"ENSG00000008311",78.8642539913901,-0.471665296887152,0.160764048545039,-2.93389785313233,0.0033473434951043,0.0368246083586131,"ENSG00000008311"
"ENSG00000008323",0.25991401821239,0.318882941031898,1.26356414855336,0.252367829046893,0.800756764215348,0.9664565728903,"ENSG00000008323"
"ENSG00000008324",757.322483825115,-0.195366764304043,0.0613752139308102,-3.18315410719847,0.00145680055372276,0.0212068695292117,"ENSG00000008324"
"ENSG00000008382",356.499061026165,-0.0406490153865138,0.0810734098963427,-0.501385293137245,0.616099988136961,0.877860312083118,"ENSG00000008382"
"ENSG00000008394",792.627937632881,0.174057984797673,0.145844772133192,1.19344685621447,0.232694413560927,0.527271837052156,"ENSG00000008394"
"ENSG00000008405",664.05684319799,0.0471609224801131,0.0724446175124648,0.650992773507274,0.515051151776852,0.808657221478516,"ENSG00000008405"
"ENSG00000008438",0.280522928833581,-0.560012869223329,1.215899549354,-0.460574945949162,0.645103590053036,0.893600049160661,"ENSG00000008438"
"ENSG00000008441",159.331370741746,0.325926408307982,0.109319966453116,2.98139872232547,0.00286934937319909,0.0334431214957312,"ENSG00000008441"
"ENSG00000008513",5977.16333930952,0.155258009134088,0.0481065828836362,3.22737554462427,0.00124931374975932,0.0192194427262974,"ENSG00000008513"
"ENSG00000008516",216.717442868279,0.432066409613055,0.194774355945764,2.21829207194691,0.0265349243921365,0.142771851164182,"ENSG00000008516"
"ENSG00000008517",10945.0907204216,0.468673063262942,0.103104801954789,4.54559879246412,5.47792954291895e-06,0.000474507140136628,"ENSG00000008517"
"ENSG00000008710",929.495811013625,-0.00855470219538375,0.0928812062863147,-0.0921036939271989,0.926615653600451,0.989535490200992,"ENSG00000008710"
"ENSG00000008735",7.82210898950903,-0.10745972182399,0.188694780198037,-0.569489636709664,0.569023901632348,0.846209081153046,"ENSG00000008735"
"ENSG00000008838",1404.30882505964,0.0285563635218425,0.0533691955783608,0.535072024458638,0.592600053915076,0.861993648029896,"ENSG00000008838"
"ENSG00000008853",643.119121629365,-0.03394052709787,0.0968793251545238,-0.350338186643377,0.72608491012695,0.936475559648974,"ENSG00000008853"
"ENSG00000008869",2642.93587121887,-0.0829978731005067,0.0669905592307852,-1.2389488019435,0.215364459013322,0.506757646164676,"ENSG00000008869"
"ENSG00000008952",2805.13059158202,-0.128168306614053,0.0737138424936636,-1.73872779220633,0.0820826550227201,0.28658258225739,"ENSG00000008952"
"ENSG00000008988",40682.9327722865,-0.218372166328723,0.0775300167653194,-2.81661446030288,0.0048532746115549,0.0467109463364368,"ENSG00000008988"
"ENSG00000009307",15711.6278867096,0.0237230002186484,0.0390102061696824,0.608122913154076,0.543105956427916,0.828502993500977,"ENSG00000009307"
"ENSG00000009335",2724.97932698262,0.0704821526809582,0.039550829736947,1.78206508307754,0.0747386190142722,0.271225446998387,"ENSG00000009335"
"ENSG00000009413",1163.45150689985,-0.00233516386420353,0.052049245307357,-0.0448645095700064,0.964215305605201,0.992812793800867,"ENSG00000009413"
"ENSG00000009694",203.586143722696,-0.134190639400369,0.141889661138541,-0.945739374691617,0.344281534176048,0.65510923235755,"ENSG00000009694"
"ENSG00000009724",0.274707063941968,-0.957676146443858,0.938742581480606,-1.02016907013357,0.307648283797765,0.615040700429465,"ENSG00000009724"
"ENSG00000009780",537.069549458983,-0.164067434407778,0.0616754109979345,-2.66017577756025,0.00780998801607245,0.0641891124617498,"ENSG00000009780"
"ENSG00000009790",10722.2617183754,-0.173004478326034,0.0682145091641656,-2.53618299751568,0.0112068154513961,0.0815696673468387,"ENSG00000009790"
"ENSG00000009830",275.501063805326,-0.163773161686478,0.0695241345200502,-2.3556303550855,0.0184913079157786,0.1129427286838,"ENSG00000009830"
"ENSG00000009844",1082.45708723659,-0.0338457945828942,0.0723463286255208,-0.467830161197078,0.639906049848179,0.891882915109048,"ENSG00000009844"
"ENSG00000009950",0.911297216663717,-0.28451973860399,0.73478017476015,-0.387217494942436,0.698595199373306,0.924441624273925,"ENSG00000009950"
"ENSG00000009954",3083.42321720734,0.129529548179938,0.0410127550926061,3.15827473398123,0.00158705912845923,0.0225233557492774,"ENSG00000009954"
"ENSG00000010017",2130.46153024442,0.0296294089402916,0.0463993295950013,0.638574074214287,0.523100051528711,0.81503921494872,"ENSG00000010017"
"ENSG00000010030",84.8642513560885,0.217115656119784,0.304041554540462,0.714098625261731,0.475166195983033,0.777721163397201,"ENSG00000010030"
"ENSG00000010072",282.435761354691,-0.0663428158841494,0.0545312030248858,-1.21660282928057,0.223755365753076,0.516606517400847,"ENSG00000010072"
"ENSG00000010165",594.569144775931,0.163104945375944,0.110564259256328,1.47520497557722,0.140157444188605,0.397138229898699,"ENSG00000010165"
"ENSG00000010219",400.982476263393,-0.0177765836973785,0.0614619639033471,-0.289229021795225,0.772406124279849,0.956148019073282,"ENSG00000010219"
"ENSG00000010244",7657.32122678275,-0.115564804376249,0.0437171783233668,-2.64346439565336,0.00820623957868382,0.0663130153062485,"ENSG00000010244"
"ENSG00000010256",2863.5727793393,0.0947054594907507,0.0773481004569072,1.22440575697801,0.220799198643515,0.512820501784885,"ENSG00000010256"
"ENSG00000010270",1217.14476791745,0.0851915331736284,0.0709721869572604,1.20035096600491,0.230003063737471,0.524917981921621,"ENSG00000010270"
"ENSG00000010278",348.544766850098,-0.293091317529216,0.312620518230365,-0.93753064958213,0.348485665571813,0.65861222102663,"ENSG00000010278"
"ENSG00000010282",0.443137321740771,-0.615157417245565,0.879756745567842,-0.699235806198348,0.484404677110976,0.784561773843517,"ENSG00000010282"
"ENSG00000010292",1985.55438672984,0.214471931833824,0.0585281313648174,3.66442472760626,0.000247895128745468,0.00640728941636471,"ENSG00000010292"
"ENSG00000010295",1979.41200546811,0.00714417588239633,0.0729603214789757,0.0979186458828173,0.921996893863913,0.989535490200992,"ENSG00000010295"
"ENSG00000010310",178.442691053749,0.185423003607534,0.116257035034542,1.59494007009934,0.110725637993434,0.343871773031933,"ENSG00000010310"
"ENSG00000010318",161.40159318463,-0.176152548979798,0.0663441476208662,-2.65513320008946,0.00792770979248584,0.0647845954739025,"ENSG00000010318"
"ENSG00000010319",25.105177314856,0.176417464671677,0.180758632586227,0.975983620519591,0.329072581312345,0.640492483667652,"ENSG00000010319"
"ENSG00000010322",3185.38343149497,0.0234916219738624,0.0581555594370744,0.403944561814092,0.686253486483972,0.917772762020084,"ENSG00000010322"
"ENSG00000010327",3115.91463452134,0.134936044383844,0.146054896209247,0.923872104845609,0.355552908204759,0.666401795787282,"ENSG00000010327"
"ENSG00000010361",179.103884846618,-0.017799334934127,0.0766405533717482,-0.232244342597458,0.816348238714203,0.972523052688676,"ENSG00000010361"
"ENSG00000010379",3.6084273690644,-0.355026509460347,0.294795674526836,-1.20431383543936,0.228468301145989,0.522575906090511,"ENSG00000010379"
"ENSG00000010404",10039.8058582533,0.209959425581637,0.0611508151326504,3.43346895910031,0.000595910432140254,0.011586812548086,"ENSG00000010404"
"ENSG00000010438",1.29973626031272,0.193455209107261,0.558071305453197,0.346649625624741,0.728854559029402,0.937203154138107,"ENSG00000010438"
"ENSG00000010539",321.147040332646,-0.080184049462373,0.0847009353619612,-0.946672538145113,0.343805668241528,0.654462779675765,"ENSG00000010539"
"ENSG00000010610",10991.5119693182,0.0385488532026241,0.0919336631338379,0.419311619798118,0.674988405544555,0.910083894794477,"ENSG00000010610"
"ENSG00000010626",140.444568015811,-0.0703802596554381,0.0883388892606022,-0.796707545731239,0.425620900564005,0.735840254230785,"ENSG00000010626"
"ENSG00000010671",3318.95516112864,0.0761271956987747,0.0949850598354121,0.801464944389003,0.422862530603195,0.733109129417548,"ENSG00000010671"
"ENSG00000010704",314.277399716753,0.174170774366648,0.0954320529787784,1.82507626033549,0.0679895220638469,0.256813692651302,"ENSG00000010704"
"ENSG00000010803",557.298380378675,0.00312047453579935,0.0520064027689404,0.0600017376641742,0.952154250729817,0.990698900950322,"ENSG00000010803"
"ENSG00000010810",8748.99249479572,0.28641358829884,0.0589187953413937,4.86115825415763,1.16700909790127e-06,0.000159160176969089,"ENSG00000010810"
"ENSG00000010818",3932.076008312,0.0639472449619028,0.0863200141983853,0.740815968993423,0.458805031336137,0.763923691609614,"ENSG00000010818"
"ENSG00000010932",1.94040028141864,-0.515674607872779,0.532667405836912,-0.968098671369924,0.332995093376363,0.644150049856902,"ENSG00000010932"
"ENSG00000011007",1642.3589480599,0.18065608732487,0.0482748085401583,3.74224347621365,0.000182384675300403,0.00528998085373568,"ENSG00000011007"
"ENSG00000011009",1175.73910692709,0.209379316380748,0.0715462168557756,2.92649039435333,0.0034281009197717,0.0374346284424815,"ENSG00000011009"
"ENSG00000011021",1015.370074635,0.0176470447393818,0.064472507372651,0.273714261450728,0.784304217111936,0.959730836465958,"ENSG00000011021"
"ENSG00000011028",45.8953687136152,-0.659826593226942,0.178211336423923,-3.7024950627011,0.000213489516563849,0.00590705525686736,"ENSG00000011028"
"ENSG00000011052",125.726341577637,-0.030735668587428,0.399022423737056,-0.0770274219167241,0.938601730233955,0.989744082250275,"ENSG00000011052"
"ENSG00000011083",0.766494231265389,-0.583609763621421,0.653917793313477,-0.892481852595267,0.372134715487353,0.684340688421326,"ENSG00000011083"
"ENSG00000011105",45.9750810361444,-1.00093263551805,0.192716457408365,-5.19380985401303,2.06033576922025e-07,5.01522238507664e-05,"ENSG00000011105"
"ENSG00000011114",1177.80449674862,0.0754375525373496,0.0416393752471754,1.81168790572733,0.0700344334237416,0.261965017455466,"ENSG00000011114"
"ENSG00000011132",468.40045617369,0.152299088406759,0.0753369653794595,2.02157184908703,0.0432206027396842,0.193421501206453,"ENSG00000011132"
"ENSG00000011143",263.068641038589,-0.0803915368882957,0.0572252900822228,-1.40482532762677,0.160073225633119,0.429977389150003,"ENSG00000011143"
"ENSG00000011198",463.669207004334,0.0482090093784859,0.105191773861763,0.458296382014048,0.646739523085314,0.893860061470053,"ENSG00000011198"
"ENSG00000011201",3.72836843826133,-0.326030530029474,0.460493723881313,-0.708002114082025,0.478943944634696,0.781101523860139,"ENSG00000011201"
"ENSG00000011243",2691.07951999183,-0.00847799229223334,0.0483048181126253,-0.175510282896966,0.860678691605519,0.984427158811113,"ENSG00000011243"
"ENSG00000011258",1396.87792179635,-0.0830918706583318,0.0630184196489026,-1.31853307527014,0.187325260445949,0.469656422213246,"ENSG00000011258"
"ENSG00000011260",987.663276366965,-0.114993238432137,0.0565290895469091,-2.03423121358982,0.0419282888328931,0.189713175119185,"ENSG00000011260"
"ENSG00000011275",2791.17651759596,-0.0748445190129074,0.0591636952504965,-1.26504131792342,0.205856516924708,0.494788945942322,"ENSG00000011275"
"ENSG00000011295",1127.93001239192,-0.168916315512948,0.0489554676033651,-3.45040755981538,0.000559740824910457,0.011165784297747,"ENSG00000011295"
"ENSG00000011304",3873.26191159537,0.0762350803443895,0.0452208847254659,1.68583787794532,0.091827029909625,0.308047137293103,"ENSG00000011304"
"ENSG00000011332",0.572474566180897,-0.897133969706069,0.680963999745245,-1.31744698697978,0.187688839814444,0.47003124438525,"ENSG00000011332"
"ENSG00000011347",0.953637120811097,0.514404871629304,0.639047398226875,0.804955740460866,0.420845220784045,0.730968126044762,"ENSG00000011347"
"ENSG00000011376",383.736527065862,0.0894230827541474,0.0610742029118204,1.46417109828281,0.143147204924562,0.402150584470319,"ENSG00000011376"
"ENSG00000011405",1198.40989082733,-0.0954049187179737,0.0787876314420188,-1.21091238525407,0.225928985366574,0.519752887737674,"ENSG00000011405"
"ENSG00000011422",3739.26757580589,-1.16805765245206,0.233215945712389,-5.00848108341851,5.48612663281469e-07,9.25422939903741e-05,"ENSG00000011422"
"ENSG00000011426",26.2486512967125,0.374329018956492,0.220750878245967,1.69570794884632,0.0899412024285845,0.304448041313445,"ENSG00000011426"
"ENSG00000011451",564.717104396175,0.123315728866757,0.0637846714713371,1.93331291080133,0.0531976623014563,0.219808991417491,"ENSG00000011451"
"ENSG00000011454",1347.3585947708,-0.0401530124529647,0.0381990728882244,-1.0511514918296,0.293189017975032,0.597501570120799,"ENSG00000011454"
"ENSG00000011465",0.285084200871753,-0.600916478857364,1.58214186843785,-0.379812007282688,0.704084968588092,0.927034110585704,"ENSG00000011465"
"ENSG00000011478",155.21790686768,-0.0124929712858563,0.0779687196986419,-0.160230555716999,0.872699460363524,0.985800373513745,"ENSG00000011478"
"ENSG00000011485",1069.98577157811,0.165882486145816,0.0696013383364963,2.3833232249621,0.0171571224983714,0.107539591148527,"ENSG00000011485"
"ENSG00000011523",1055.35358007678,-0.222057367986815,0.0787984939992268,-2.81804076089314,0.0048317675532601,0.0465738797239057,"ENSG00000011523"
"ENSG00000011566",388.182668852318,-0.14066083831808,0.10558388193844,-1.33221885514772,0.182788282425615,0.462989814415776,"ENSG00000011566"
"ENSG00000011590",72.8305256484664,0.219611314441185,0.178334509081229,1.23145719565222,0.218151916500116,0.509851890410457,"ENSG00000011590"
"ENSG00000011600",9969.93236964708,-0.0179224468219765,0.13361060911052,-0.134139399118759,0.893292345163816,0.987528043455495,"ENSG00000011600"
"ENSG00000011638",271.984755271752,0.0964502375805993,0.0766766541754901,1.25788271042518,0.208434177366049,0.498593012905725,"ENSG00000011638"
"ENSG00000012048",153.395438070999,0.110696289194715,0.0854053898376643,1.29612767303238,0.194931502450116,0.480334801655013,"ENSG00000012048"
"ENSG00000012061",1883.6863419141,0.0292721657953426,0.047159173995924,0.620709891947486,0.534790519728636,0.822787558555217,"ENSG00000012061"
"ENSG00000012124",3329.13018717224,-0.212093839022308,0.174661796415461,-1.21431156311829,0.224628771749744,0.517750437358625,"ENSG00000012124"
"ENSG00000012171",6.4460873836802,-0.357353827313076,0.2460690505818,-1.45225019752853,0.146432049690276,0.40734383463683,"ENSG00000012171"
"ENSG00000012174",251.666057371793,0.0399942456364499,0.0688520674983197,0.580872108705028,0.561326651459332,0.840503538844327,"ENSG00000012174"
"ENSG00000012211",135.734437220789,0.225710692172195,0.0976765712008118,2.31079663625948,0.0208440904044647,0.122130365166928,"ENSG00000012211"
"ENSG00000012223",3.52106286488949,0.720040242530042,0.546549411119822,1.31742936298249,0.187694743922742,0.47003124438525,"ENSG00000012223"
"ENSG00000012232",1411.9071228135,0.249217086360869,0.0784124135782675,3.17828612828137,0.00148148470869717,0.0214608962949278,"ENSG00000012232"
"ENSG00000012660",3972.33692331889,-0.0231857475939953,0.0518379928088945,-0.447273251483168,0.654677777609681,0.898331682672752,"ENSG00000012660"
"ENSG00000012779",4154.87115008763,-0.00641441871267058,0.101328735566448,-0.0633030568950918,0.949525181597494,0.990687930232749,"ENSG00000012779"
"ENSG00000012817",4472.2090170712,-0.132684629815033,0.441459495824059,-0.300559011800969,0.763750790817568,0.953882425629787,"ENSG00000012817"
"ENSG00000012822",4809.28399812708,0.0955626938343089,0.0550439961124948,1.73611475516794,0.0825435459066124,0.287712957727779,"ENSG00000012822"
"ENSG00000012963",988.531962536983,0.176956272996488,0.0560578874333721,3.15667038303594,0.00159581625375739,0.0225643724704077,"ENSG00000012963"
"ENSG00000012983",1388.30949266838,-0.0517800603393443,0.0787309501988433,-0.657683670888873,0.510741417157148,0.805762474300681,"ENSG00000012983"
"ENSG00000013016",376.557125720738,-0.114447853989532,0.0880496181222965,-1.29981090696577,0.193665786351301,0.478872710754214,"ENSG00000013016"
"ENSG00000013275",1789.12102291799,0.0694771305148082,0.0535295373846908,1.29792137031766,0.19431435577112,0.479320620918154,"ENSG00000013275"
"ENSG00000013288",2137.56636612574,0.113515076760004,0.0537352209063394,2.11248925463358,0.0346445066520527,0.168704447434534,"ENSG00000013288"
"ENSG00000013297",2.03844484866643,-0.563688808129161,0.425506227404815,-1.32474866835,0.185254525273588,0.46675848124243,"ENSG00000013297"
"ENSG00000013306",1732.42229755744,0.0563315811934179,0.0715122049115003,0.78771982017798,0.430860609515953,0.739286428985255,"ENSG00000013306"
"ENSG00000013364",5206.2273692714,0.166594223156072,0.0746453762409284,2.23180900875047,0.0256275886706952,0.139648209163352,"ENSG00000013364"
