"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000008294",2040.53035823377,0.00244614799208764,0.0296927667933456,0.0823819487457072,0.934342990066154,0.999736303303362,"ENSG00000008294"
"ENSG00000008300",194.974324451315,0.103737645355277,0.0773199433555276,1.34166737394358,0.179703870181626,0.534714646612608,"ENSG00000008300"
"ENSG00000008311",76.5005733547179,0.311503663821439,0.0958508087551047,3.24988039086159,0.00115453556451433,0.0486727789878019,"ENSG00000008311"
"ENSG00000008323",0.242509343175449,-0.127122135635995,0.785548076558931,-0.161826041498122,0.871442845181931,0.999736303303362,"ENSG00000008323"
"ENSG00000008324",772.49851759806,-0.0308233360370803,0.0377406783315875,-0.816713885380336,0.414091954294276,0.788182570887209,"ENSG00000008324"
"ENSG00000008382",366.360284149767,0.029003163662056,0.0488141196354779,0.594155213258759,0.552408304814397,0.885992666348735,"ENSG00000008382"
"ENSG00000008394",807.674966666418,-0.28946163456903,0.0869502630911988,-3.32904840397579,0.000871432580275967,0.0446042024118382,"ENSG00000008394"
"ENSG00000008405",680.670080045921,-0.0643815912360642,0.0441478150963931,-1.45831885667484,0.144752674997384,0.476975969743738,"ENSG00000008405"
"ENSG00000008438",0.260281600834644,-0.186685570189563,0.775796747524124,-0.240637216881034,0.809836302708438,0.999125944699287,"ENSG00000008438"
"ENSG00000008441",166.702877372333,0.169575098582543,0.066044413872393,2.56759184675612,0.0102407655916481,0.118501092272553,"ENSG00000008441"
"ENSG00000008513",6081.79995060175,0.0547267717510118,0.0327195735189683,1.67260039985807,0.0944059881413219,0.381413246116572,"ENSG00000008513"
"ENSG00000008516",224.894193745966,-0.29697367753218,0.11421139666718,-2.60021054113874,0.00931665806503431,0.113160817386909,"ENSG00000008516"
"ENSG00000008517",11708.7347087193,0.0963500457509348,0.060815973298441,1.58428847760305,0.113128086688173,0.419139760419003,"ENSG00000008517"
"ENSG00000008710",951.274482335649,0.150554137164391,0.0586484192835118,2.5670621476872,0.0102564228375723,0.118617024317762,"ENSG00000008710"
"ENSG00000008735",8.27857219856211,-0.0962456691598562,0.114539815524772,-0.840281335524245,0.400750663814392,0.779769614003584,"ENSG00000008735"
"ENSG00000008838",1433.61969710631,0.0901072876929388,0.0336226553506037,2.67995750940358,0.00736315060435394,0.100911139585533,"ENSG00000008838"
"ENSG00000008853",652.009939587385,0.113776297283717,0.0589382294528735,1.93043290135974,0.053553221579329,0.281649780591086,"ENSG00000008853"
"ENSG00000008869",2642.13605593178,0.0721690929054151,0.0420739781852497,1.71529044835404,0.0862919889057918,0.364742730683372,"ENSG00000008869"
"ENSG00000008952",2878.52047388138,-0.176585156386428,0.0503395505671893,-3.5078810676058,0.000451690934429669,0.0375012501525869,"ENSG00000008952"
"ENSG00000008988",41641.3796229467,-0.0218121280208968,0.0477183739423951,-0.45710124253664,0.647598277233466,0.941241188210614,"ENSG00000008988"
"ENSG00000009307",15899.4566814134,-0.0355053947841884,0.023959907344433,-1.48186694855638,0.138375700956543,0.465612543349775,"ENSG00000009307"
"ENSG00000009335",2761.39765424207,0.0311376367505667,0.0273661496437811,1.13781577444683,0.255197416673376,0.631227284486516,"ENSG00000009335"
"ENSG00000009413",1165.29473502979,-0.00822631019859356,0.0356181669002759,-0.230958269739868,0.817347221510167,0.999624062491099,"ENSG00000009413"
"ENSG00000009694",205.141977222057,0.0811897636431959,0.0825132124694445,0.983960764747358,0.325134804614074,0.711381287155789,"ENSG00000009694"
"ENSG00000009724",0.235255230514506,0.360099859359707,0.606770462424178,0.593469658890499,0.552866882557851,0.885992666348735,"ENSG00000009724"
"ENSG00000009780",547.999856855307,-0.0817025991629882,0.0441333593383208,-1.85126626180134,0.0641312572457512,0.311074304514381,"ENSG00000009780"
"ENSG00000009790",10883.3733709859,-0.00915237840904085,0.0435302896366276,-0.210253101586068,0.833470136610607,0.999736303303362,"ENSG00000009790"
"ENSG00000009830",274.990257863536,0.0825711856321832,0.0463846323100369,1.78014099756734,0.0750528885577932,0.337946835742786,"ENSG00000009830"
"ENSG00000009844",1101.96290209118,-0.140576069494863,0.043582814024543,-3.22549318214515,0.00125755830977435,0.0495185096647744,"ENSG00000009844"
"ENSG00000009950",0.897316316556742,0.513679907167383,0.422926170163781,1.21458529503733,0.224524300137101,0.596077448508857,"ENSG00000009950"
"ENSG00000009954",3142.39888083628,0.0558341764154007,0.0259484631395949,2.15173346163238,0.0314183530877306,0.210998356826596,"ENSG00000009954"
"ENSG00000010017",2161.76790939964,0.0139152456022702,0.0279472172179731,0.497911670193812,0.618546301380628,0.924734655976043,"ENSG00000010017"
"ENSG00000010030",89.6244180012609,0.345538643989367,0.180609912860797,1.91317651681548,0.0557254587440322,0.287777299920229,"ENSG00000010030"
"ENSG00000010072",284.51626231781,-0.0165875536504878,0.0351317958874558,-0.472152169608005,0.636818177178702,0.935069728017614,"ENSG00000010072"
"ENSG00000010165",616.051227819752,-0.0787967134478588,0.0613013744343053,-1.28539880508393,0.198652958563172,0.560196017331561,"ENSG00000010165"
"ENSG00000010219",413.835222983172,0.0025273193619913,0.0392427947751142,0.0644021246823634,0.948650038289141,0.999736303303362,"ENSG00000010219"
"ENSG00000010244",7744.67524951848,-0.0402967351800426,0.0282658938732634,-1.42563102234524,0.153974876655358,0.494756297571219,"ENSG00000010244"
"ENSG00000010256",2959.58809882247,-0.00137406679152884,0.0464520356672441,-0.0295803353242013,0.976401748588491,0.999736303303362,"ENSG00000010256"
"ENSG00000010270",1243.26969274545,-0.0568667303553025,0.0442818064525489,-1.28420077930288,0.19907171260356,0.560484118109379,"ENSG00000010270"
"ENSG00000010278",357.054014016651,0.0676014180822466,0.186646973250298,0.362188665077313,0.717211049338366,0.971849845084136,"ENSG00000010278"
"ENSG00000010282",0.417165575549194,0.389246371701479,0.571989994081051,0.680512553942199,0.496179975586314,0.849457856966902,"ENSG00000010282"
"ENSG00000010292",2032.33619077769,0.0151530389400289,0.0370676224292484,0.4087944666252,0.682690500986606,0.957642199723627,"ENSG00000010292"
"ENSG00000010295",2025.48223500755,0.053031350495106,0.0435098782143894,1.21883472607762,0.222906928338934,0.59335607382844,"ENSG00000010295"
"ENSG00000010310",184.744879147914,0.0732536394669033,0.0701959595066715,1.04355920172216,0.296689377000132,0.680582150447168,"ENSG00000010310"
"ENSG00000010318",164.222655568257,0.0496144522624482,0.0413268069062659,1.20053921356614,0.229929992680354,0.603422811379318,"ENSG00000010318"
"ENSG00000010319",25.7216730891735,0.0405680324000715,0.110893259749102,0.365829559811455,0.714492261023015,0.971293938296682,"ENSG00000010319"
"ENSG00000010322",3237.48427444274,0.0956144080529943,0.0370231825369758,2.58255507768686,0.00980717068216884,0.116019270657888,"ENSG00000010322"
"ENSG00000010327",3166.01649259128,-0.0184192969684463,0.0858623729950968,-0.214521172964765,0.830140657621609,0.999736303303362,"ENSG00000010327"
"ENSG00000010361",182.860158588305,0.138387206890902,0.0471685278292421,2.93388861725528,0.00334744309834965,0.0700001595029638,"ENSG00000010361"
"ENSG00000010379",3.85698548601306,0.175900723350356,0.187500395994043,0.938135209890142,0.348174929231065,0.731822553924889,"ENSG00000010379"
"ENSG00000010404",10220.0810151424,-0.00320198040938392,0.0405661063053324,-0.0789324069035195,0.93708638666545,0.999736303303362,"ENSG00000010404"
"ENSG00000010438",1.34565691662491,0.245048178119161,0.339333286829055,0.722146006980471,0.470204714926449,0.831753488498702,"ENSG00000010438"
"ENSG00000010539",327.485289326229,-0.0509548508228445,0.0492070274197902,-1.03551979249109,0.300426228019238,0.68480513152462,"ENSG00000010539"
"ENSG00000010610",11178.88418683,-0.0236645657678097,0.054470614483818,-0.434446462410295,0.663964264286128,0.94905199830847,"ENSG00000010610"
"ENSG00000010626",145.403946726787,0.0710944640245848,0.0554559557466331,1.28199871533007,0.199843096882889,0.561519864982682,"ENSG00000010626"
"ENSG00000010671",3383.55310182395,0.0395792686745413,0.0541121215608241,0.731430731838017,0.464516099709432,0.827857098406246,"ENSG00000010671"
"ENSG00000010704",321.584827056801,-0.229681736581742,0.0527130633518467,-4.3572071508854,1.31732579196686e-05,0.011156061932683,"ENSG00000010704"
"ENSG00000010803",561.010322669253,0.0468661197760593,0.0337827324644514,1.38728031621998,0.165356302864687,0.513015415687072,"ENSG00000010803"
"ENSG00000010810",9111.12799618489,0.0207872729424002,0.0352630147860185,0.589492222050232,0.555531128233933,0.887087600536359,"ENSG00000010810"
"ENSG00000010818",3948.47387435513,0.135555893271224,0.0517040349153993,2.62176624112658,0.00874754072295234,0.109012493239973,"ENSG00000010818"
"ENSG00000010932",1.89461072409454,0.561955110751426,0.334456741673311,1.68020267117333,0.0929178898167681,0.37814588126135,"ENSG00000010932"
"ENSG00000011007",1679.11895589791,0.0649721837965063,0.0293652826286585,2.21255094385156,0.026928620293763,0.194350218039565,"ENSG00000011007"
"ENSG00000011009",1224.07092339278,0.0440050503293692,0.0444224470188672,0.990603923972924,0.321879020882401,0.708243898464821,"ENSG00000011009"
"ENSG00000011021",1022.62050255318,0.141721344171489,0.0392828239312581,3.60771782648545,0.000308902171727222,0.032986675059013,"ENSG00000011021"
"ENSG00000011028",44.530236255862,-0.0634035017374541,0.110664745444165,-0.572933154845091,0.566689954814622,0.895743976214232,"ENSG00000011028"
"ENSG00000011052",127.365160366788,0.187523909869571,0.221265988093391,0.847504451476845,0.396714006928355,0.776076117081206,"ENSG00000011052"
"ENSG00000011083",0.750542167328425,0.229260289699884,0.415659708205502,0.551557644809147,0.581251462085107,0.904589615025226,"ENSG00000011083"
"ENSG00000011105",42.8870090637791,0.108753725089652,0.11246863544829,0.966969365780681,0.333559348110288,0.718522220581213,"ENSG00000011105"
"ENSG00000011114",1189.9059139617,0.0238743378006094,0.0271344583197619,0.8798531195746,0.378938883926518,0.760299218041217,"ENSG00000011114"
"ENSG00000011132",483.67721521913,0.123151736584731,0.0495314917139982,2.48633207527498,0.0129067466215671,0.132385630214176,"ENSG00000011132"
"ENSG00000011143",266.040786296044,-0.0207160381114759,0.0336396557547783,-0.615821941297164,0.538012044523624,0.876694110963845,"ENSG00000011143"
"ENSG00000011198",465.831954309196,-0.0245601135003969,0.0621108982068329,-0.395423576368358,0.692530312395431,0.961190221142883,"ENSG00000011198"
"ENSG00000011201",3.7018436205707,0.306955343010166,0.253918936519009,1.2088714107669,0.226712251233942,0.599540619636509,"ENSG00000011201"
"ENSG00000011243",2745.71637326522,0.104086265184816,0.0293633812876941,3.54476428191319,0.0003929643387993,0.0357656636110046,"ENSG00000011243"
"ENSG00000011258",1400.39776711944,-0.0278306206359787,0.0400941999620308,-0.694130838433846,0.487600160589428,0.842731409522458,"ENSG00000011258"
"ENSG00000011260",1008.36361968365,-0.111772501484274,0.035018088768113,-3.19185042406005,0.00141364517633491,0.0524177799919294,"ENSG00000011260"
"ENSG00000011275",2806.90613877599,0.113202503938338,0.0384247069952416,2.94608632805857,0.00321822567528527,0.0692247582116322,"ENSG00000011275"
"ENSG00000011295",1140.44189352401,-0.105052668745112,0.0304163251942688,-3.45382514403505,0.00055269560388236,0.0396535503635555,"ENSG00000011295"
"ENSG00000011304",3969.08309341339,0.0506232563361848,0.0268107060247813,1.88817319056773,0.0590027036893664,0.296823446665808,"ENSG00000011304"
"ENSG00000011332",0.562972306893906,-0.340035278443002,0.401522796864927,-0.846864190770695,0.397070824073584,0.77631774405539,"ENSG00000011332"
"ENSG00000011347",0.906837810174544,0.410693461471194,0.399272005372554,1.02860570224047,0.3036649973278,0.6879388917494,"ENSG00000011347"
"ENSG00000011376",388.730044506884,0.0569701083290844,0.0385928068864316,1.47618462934641,0.139894334678975,0.468250933753636,"ENSG00000011376"
"ENSG00000011405",1195.39670800044,-0.0791324669760303,0.0495470551187677,-1.59711746311348,0.110239526204326,0.414052653590502,"ENSG00000011405"
"ENSG00000011422",3371.50307944542,0.191456634921858,0.135517876110941,1.41277771181363,0.157721093605762,0.499833142087429,"ENSG00000011422"
"ENSG00000011426",28.0717018457433,-0.179943495996504,0.129290545200714,-1.39177614045292,0.163990197215312,0.510939244493263,"ENSG00000011426"
"ENSG00000011451",586.420775519681,0.123637335624184,0.0385271959614389,3.209092500475,0.001331546464599,0.0512097677801995,"ENSG00000011451"
"ENSG00000011454",1355.83126273604,-0.0143271307619812,0.0223593955243227,-0.640765567494704,0.521675007138958,0.865198060846063,"ENSG00000011454"
"ENSG00000011465",0.253460265634057,0.404991843735889,1.02129691906863,0.396546622411452,0.691701820994645,0.960737568220279,"ENSG00000011465"
"ENSG00000011478",159.265484671865,-0.0489340957175993,0.0501489719129809,-0.975774654015048,0.329176147673288,0.714262029583583,"ENSG00000011478"
"ENSG00000011485",1102.77263516434,0.0771876340143243,0.0416162971582181,1.85474535903254,0.0636325981283738,0.310054106152444,"ENSG00000011485"
"ENSG00000011523",1048.65209506778,-0.0605143048819283,0.047710936712722,-1.26835289875565,0.204671954067514,0.567782047232073,"ENSG00000011523"
"ENSG00000011566",388.141990256399,-0.0522837704349272,0.0655845915798272,-0.797195944588437,0.425337240942365,0.796424870675802,"ENSG00000011566"
"ENSG00000011590",77.1487411666031,0.170337765127583,0.10686362961351,1.5939732324612,0.110942030361738,0.415282472014216,"ENSG00000011590"
"ENSG00000011600",10353.9456274331,0.0561771661770369,0.0839711359385035,0.669005671403306,0.503491860174694,0.854456213013257,"ENSG00000011600"
"ENSG00000011638",277.609489900831,-0.15937417169396,0.0431385203964064,-3.69447468827039,0.000220341840320853,0.0275626308774856,"ENSG00000011638"
"ENSG00000012048",156.625845293704,-0.0416938924317476,0.0537227882312842,-0.776093233512926,0.437693938627067,0.805931499947274,"ENSG00000012048"
"ENSG00000012061",1926.76599826322,0.0247374976802118,0.0276747483856908,0.893865314887643,0.371393957736815,0.753672255097482,"ENSG00000012061"
"ENSG00000012124",3308.47415585059,0.230308799167815,0.10852190781803,2.12223323196638,0.033818157180266,0.219781455854574,"ENSG00000012124"
"ENSG00000012171",6.34170040195074,0.21629719565942,0.145407689579367,1.48752240191093,0.136876891064136,0.462709186726155,"ENSG00000012171"
"ENSG00000012174",255.196552047354,-0.0510147884565757,0.0418469259299855,-1.21908090792449,0.222813485486406,0.593257473000571,"ENSG00000012174"
"ENSG00000012211",140.595228427931,0.137271049995921,0.0599971732592308,2.28795862436405,0.0221399307561864,0.173919986302425,"ENSG00000012211"
"ENSG00000012223",3.78284865202426,0.134551928284792,0.323572581966213,0.415832291682987,0.677532727689014,0.955184023079599,"ENSG00000012223"
"ENSG00000012232",1444.22174077025,0.0331861791633423,0.0517253231124105,0.641584762867918,0.521142828914828,0.865075660914449,"ENSG00000012232"
"ENSG00000012660",4040.85738320148,-0.0370450570083702,0.0327550528626968,-1.13097228582278,0.258066756373542,0.634993694690294,"ENSG00000012660"
"ENSG00000012779",4207.19908354542,0.0729787395397476,0.0601919303773632,1.21243394392271,0.225346314024335,0.597204636952625,"ENSG00000012779"
"ENSG00000012817",4586.64720734831,-0.242091804738887,0.249092616065063,-0.971894745670233,0.331102914029271,0.716378754897724,"ENSG00000012817"
"ENSG00000012822",4912.81006008053,0.0894992578122231,0.0349246208359113,2.56264078664514,0.0103879462033732,0.119161910303959,"ENSG00000012822"
"ENSG00000012963",1017.50643141188,-0.0550239808939657,0.0320064787944126,-1.71915133955852,0.0855868185759329,0.363001996447964,"ENSG00000012963"
"ENSG00000012983",1397.5662582231,0.045071448690132,0.0471984697532884,0.95493453338054,0.339610804723853,0.724069372552518,"ENSG00000012983"
"ENSG00000013016",378.179346616571,0.0804769893740457,0.0513316390043513,1.56778530619729,0.116931245215547,0.426935793532097,"ENSG00000013016"
"ENSG00000013275",1851.17104026192,0.0172923164426808,0.0333648933662342,0.518278786413892,0.604263771623156,0.917230461334608,"ENSG00000013275"
"ENSG00000013288",2216.02224691547,0.0616607690531242,0.0344662548768865,1.78901854214729,0.0736118294259158,0.334057900608032,"ENSG00000013288"
"ENSG00000013293",0.0312743959107279,0.642050314026831,2.92376594759931,0.219597028467349,0.826185005865945,0.999736303303362,"ENSG00000013293"
"ENSG00000013297",1.93370059890156,0.2578641676223,0.249976713495329,1.03155275552144,0.302281682256674,0.686727834733655,"ENSG00000013297"
"ENSG00000013306",1788.81433061559,0.0839088022563234,0.0437114275767021,1.91960791280691,0.0549074438105583,0.285347800257588,"ENSG00000013306"
"ENSG00000013364",5398.20664817955,0.173241605353302,0.0455484003084975,3.80346190381974,0.000142687945273461,0.0241724854186377,"ENSG00000013364"
