"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000008283",1062.21408719258,-0.0372595646296387,0.0533300435329601,-0.698659932775242,0.484764579359663,0.858353853673163,"ENSG00000008283"
"ENSG00000008294",2021.29504839871,0.0811424552333147,0.0281985432472188,2.87754067725884,0.00400788234642387,0.0907792432529222,"ENSG00000008294"
"ENSG00000008300",192.765332206592,0.0732201061326073,0.0770957162917028,0.949729889733022,0.342249518145177,0.755748593744199,"ENSG00000008300"
"ENSG00000008311",78.8642539913901,-0.0777013965899865,0.100924602221373,-0.769895495050377,0.441361886419292,0.82860383440818,"ENSG00000008311"
"ENSG00000008323",0.25991401821239,-0.0210600825576297,0.779262931841689,-0.0270256439734108,0.978439280565701,0.999894806750632,"ENSG00000008323"
"ENSG00000008324",757.322483825115,0.00643891411225368,0.0382279293865767,0.168434812336831,0.866241223026187,0.999894806750632,"ENSG00000008324"
"ENSG00000008382",356.499061026165,-0.0512356136474307,0.0504685372863209,-1.01519910031785,0.310010929383814,0.725365620103802,"ENSG00000008382"
"ENSG00000008394",792.627937632881,0.0386276952529579,0.0903008837303116,0.427766525168475,0.6688211106052,0.960023136294543,"ENSG00000008394"
"ENSG00000008405",664.05684319799,0.130315109532014,0.0449060921069643,2.90194722848759,0.00370851006453158,0.0875349309316933,"ENSG00000008405"
"ENSG00000008438",0.280522928833581,-0.238526039909169,0.757153959161813,-0.315029773037471,0.752739048333007,0.991762909728545,"ENSG00000008438"
"ENSG00000008441",159.331370741746,-0.0675999164072558,0.0675899737396208,-1.00014710270007,0.317239324005137,0.732442334087979,"ENSG00000008441"
"ENSG00000008513",5977.16333930952,-0.0515683010350453,0.0297938958388484,-1.73083444051668,0.083481297280306,0.409318999420096,"ENSG00000008513"
"ENSG00000008516",216.717442868279,-0.133269887857045,0.120504539149799,-1.10593251339169,0.268755730719075,0.681727041515343,"ENSG00000008516"
"ENSG00000008517",10945.0907204216,0.0578507529005178,0.0638247902370105,0.906399420753152,0.364724479287294,0.771567447986763,"ENSG00000008517"
"ENSG00000008710",929.495811013625,-0.088423012272546,0.0575969535831357,-1.53520293646982,0.124733987266227,0.493517908247268,"ENSG00000008710"
"ENSG00000008735",7.82210898950903,-0.0454487865867181,0.121254558754833,-0.374821260771003,0.707793401294468,0.974669453262367,"ENSG00000008735"
"ENSG00000008838",1404.30882505964,-0.0178710602406628,0.0331183376767095,-0.539612235828811,0.589464476557213,0.918441248111749,"ENSG00000008838"
"ENSG00000008853",643.119121629365,-0.177529752903825,0.0601439717357962,-2.95174641414916,0.00315982313306399,0.0815865340068179,"ENSG00000008853"
"ENSG00000008869",2642.93587121887,0.0289746889351031,0.0415187313791664,0.697870285835425,0.485258318581383,0.858623248649245,"ENSG00000008869"
"ENSG00000008952",2805.13059158202,0.0045334981867363,0.0456821819286174,0.099239966116774,0.920947743090682,0.999894806750632,"ENSG00000008952"
"ENSG00000008988",40682.9327722865,-0.0790175712443055,0.0480032083671212,-1.64608937469328,0.0997453596771627,0.445351189289292,"ENSG00000008988"
"ENSG00000009307",15711.6278867096,0.00871464886986701,0.0241604523056906,0.36069891240465,0.718324537833428,0.979303214187657,"ENSG00000009307"
"ENSG00000009335",2724.97932698262,0.0269578525364332,0.0245222797175938,1.09932081547426,0.271628156095335,0.684843857926555,"ENSG00000009335"
"ENSG00000009413",1163.45150689985,0.0576749930367773,0.0323098440031145,1.78505947076742,0.074251671029509,0.385908009161475,"ENSG00000009413"
"ENSG00000009694",203.586143722696,0.0843764695768878,0.0881243522402153,0.957470522414608,0.338329817947852,0.751733450175501,"ENSG00000009694"
"ENSG00000009724",0.274707063941968,-0.0931195740515636,0.593923184649594,-0.156787235215448,0.875412533249246,0.999894806750632,"ENSG00000009724"
"ENSG00000009780",537.069549458983,0.105738479910458,0.0384319218057198,2.75131908430145,0.00593557958568282,0.113205937752803,"ENSG00000009780"
"ENSG00000009790",10722.2617183754,-0.0286961194975933,0.0422470373109933,-0.679245725241096,0.496982179442195,0.864268510301781,"ENSG00000009790"
"ENSG00000009830",275.501063805326,-0.0386265053551782,0.0435793176041495,-0.886349476741239,0.375429235416887,0.780072136877796,"ENSG00000009830"
"ENSG00000009844",1082.45708723659,0.0601648851985834,0.0448672727427031,1.34095258126355,0.17993584874752,0.574863307907103,"ENSG00000009844"
"ENSG00000009950",0.911297216663717,0.658324262005568,0.456484119569813,1.44216246257585,0.149256547356806,0.524771088940689,"ENSG00000009950"
"ENSG00000009954",3083.42321720734,0.0276692983965555,0.0254094596248972,1.08893690794762,0.276181709082212,0.690364521727665,"ENSG00000009954"
"ENSG00000010017",2130.46153024442,0.0687077197188564,0.0287689677123119,2.38825808440295,0.0169284491969265,0.190817161815298,"ENSG00000010017"
"ENSG00000010030",84.8642513560885,-0.130068370807298,0.188346161582922,-0.69058147887996,0.489828589981189,0.861557101009628,"ENSG00000010030"
"ENSG00000010072",282.435761354691,0.0488633683940206,0.0341682389121656,1.4300815596505,0.15269361207654,0.531154475017344,"ENSG00000010072"
"ENSG00000010165",594.569144775931,-0.0821107617527255,0.0685036593501304,-1.19863321947588,0.230670595260245,0.636683328009785,"ENSG00000010165"
"ENSG00000010219",400.982476263393,-0.0457075103568199,0.0383400577808751,-1.19216070612235,0.233198237488344,0.639714993851764,"ENSG00000010219"
"ENSG00000010244",7657.32122678275,0.0486026664204382,0.0270904895439311,1.79408594081041,0.0727994527044281,0.383338632577062,"ENSG00000010244"
"ENSG00000010256",2863.5727793393,-0.0741827108592406,0.047910067397801,-1.54837417036582,0.121532236319338,0.487850331539364,"ENSG00000010256"
"ENSG00000010270",1217.14476791745,0.0630431855184687,0.043972653439317,1.43369072793092,0.151660539334821,0.529298034738406,"ENSG00000010270"
"ENSG00000010278",348.544766850098,-0.328748274862341,0.193720567287004,-1.6970230857072,0.0896922960553914,0.423155753961034,"ENSG00000010278"
"ENSG00000010282",0.443137321740771,0.675472032156038,0.548870586965725,1.23065809718497,0.218450766379881,0.620870268620325,"ENSG00000010282"
"ENSG00000010292",1985.55438672984,-0.0318102576860502,0.0362442176802468,-0.877664348191653,0.380125897463286,0.783689308038534,"ENSG00000010292"
"ENSG00000010295",1979.41200546811,-0.0139831292736274,0.0452141924495486,-0.309264160567065,0.757120591222786,0.992830387761214,"ENSG00000010295"
"ENSG00000010310",178.442691053749,0.130776759793577,0.0719164417185067,1.81845425981251,0.0689947316576493,0.374724181088784,"ENSG00000010310"
"ENSG00000010318",161.40159318463,-0.0131569797290108,0.0419635916538077,-0.31353321320905,0.753875591289986,0.991762909728545,"ENSG00000010318"
"ENSG00000010319",25.105177314856,-0.113981125990672,0.112582688900361,-1.01242142201408,0.311336600017097,0.726249439354396,"ENSG00000010319"
"ENSG00000010322",3185.38343149497,-0.0464280086930654,0.0360396805094344,-1.28824695548873,0.197660011464627,0.596849846521213,"ENSG00000010322"
"ENSG00000010327",3115.91463452134,0.0121281200930525,0.0904285986469643,0.134118191308051,0.893309115018724,0.999894806750632,"ENSG00000010327"
"ENSG00000010361",179.103884846618,-0.0537859010025883,0.047959729350342,-1.1214804948061,0.26208338955741,0.674229241630634,"ENSG00000010361"
"ENSG00000010379",3.6084273690644,0.0727435680899425,0.192015178735499,0.378842800704556,0.704804601869035,0.973593311826848,"ENSG00000010379"
"ENSG00000010404",10039.8058582533,0.128479480118145,0.0378556719394119,3.39392945722313,0.000688974375065489,0.0339717364936137,"ENSG00000010404"
"ENSG00000010438",1.29973626031272,-0.404857761482356,0.354421587768335,-1.14230559157415,0.253327017834992,0.664322726437596,"ENSG00000010438"
"ENSG00000010539",321.147040332646,0.0239300951840888,0.0527188533039129,0.453919114024294,0.649887045660508,0.95080357170185,"ENSG00000010539"
"ENSG00000010610",10991.5119693182,-0.0851888908678031,0.0569232781685756,-1.49655630541025,0.134508746756896,0.505402892281564,"ENSG00000010610"
"ENSG00000010626",140.444568015811,-0.0646723818965913,0.0553719954074762,-1.16796191686203,0.24282212679103,0.651764087407311,"ENSG00000010626"
"ENSG00000010671",3318.95516112864,-0.0841991452425178,0.058824349019515,-1.43136552543207,0.152325483369021,0.530847960345465,"ENSG00000010671"
"ENSG00000010704",314.277399716753,-0.0465035771860057,0.0591621226136664,-0.786036320733081,0.431846208894624,0.822419442263168,"ENSG00000010704"
"ENSG00000010803",557.298380378675,-0.0978569824740448,0.0324561284538026,-3.01505407871837,0.00256933440039607,0.0724169702834344,"ENSG00000010803"
"ENSG00000010810",8748.99249479572,0.0954216964356458,0.0364699831292218,2.61644476493296,0.00888507384382634,0.137995375118129,"ENSG00000010810"
"ENSG00000010818",3932.076008312,-0.113609040933262,0.0534610206841392,-2.12508177882522,0.033579789703467,0.266045980807482,"ENSG00000010818"
"ENSG00000010932",1.94040028141864,-0.295532537526935,0.348560308920023,-0.847866294480318,0.396512437510866,0.796670585449164,"ENSG00000010932"
"ENSG00000011007",1642.3589480599,-0.0395313485042656,0.0299139288328134,-1.32150306050413,0.186333682726596,0.584003558245153,"ENSG00000011007"
"ENSG00000011009",1175.73910692709,-0.0645070397986258,0.0443164037950314,-1.4556018601369,0.145502713532161,0.520132835845973,"ENSG00000011009"
"ENSG00000011021",1015.370074635,-0.0652257853932953,0.0400210188809805,-1.62978822671337,0.103146262918274,0.453786921967148,"ENSG00000011021"
"ENSG00000011028",45.8953687136152,-0.263316990979103,0.113236271008249,-2.32537674222706,0.0200518239963532,0.20888221855356,"ENSG00000011028"
"ENSG00000011052",125.726341577637,-0.194271167357934,0.247249141264916,-0.785730402799584,0.432025447729853,0.822419442263168,"ENSG00000011052"
"ENSG00000011083",0.766494231265389,0.227665307540687,0.425139173962826,0.535507714846796,0.592298824276833,0.920209239847276,"ENSG00000011083"
"ENSG00000011105",45.9750810361444,0.0455884109737762,0.122170400512086,0.373154305647596,0.709033602711613,0.974870594962335,"ENSG00000011105"
"ENSG00000011114",1177.80449674862,0.0586416323052962,0.0258416877811204,2.26926479423449,0.0232522280985402,0.226311801853087,"ENSG00000011114"
"ENSG00000011132",468.40045617369,-0.0921421513265075,0.0467496798050882,-1.97096860792785,0.0487274666140651,0.320260759445006,"ENSG00000011132"
"ENSG00000011143",263.068641038589,-0.0726676771670985,0.0359975394688311,-2.01868456120505,0.0435200156603495,0.303111155794466,"ENSG00000011143"
"ENSG00000011198",463.669207004334,0.073210582493656,0.0652002776394047,1.12285691325661,0.261498269269528,0.673309979621359,"ENSG00000011198"
"ENSG00000011201",3.72836843826133,0.167750486632766,0.290983991252493,0.576493867964047,0.564281413447079,0.906906107863546,"ENSG00000011201"
"ENSG00000011243",2691.07951999183,-0.0323692128373389,0.029960015701215,-1.08041374744761,0.279957976707645,0.694669625798441,"ENSG00000011243"
"ENSG00000011258",1396.87792179635,0.0725689128892923,0.0390953690018413,1.85620227515629,0.0634247319379958,0.362671427046962,"ENSG00000011258"
"ENSG00000011260",987.663276366965,-0.0192514407259758,0.0351639881337327,-0.547476032944852,0.584051731857687,0.915761030621982,"ENSG00000011260"
"ENSG00000011275",2791.17651759596,-0.046671816522671,0.0366830365867847,-1.27229970213221,0.203266654394541,0.603630825979534,"ENSG00000011275"
"ENSG00000011295",1127.93001239192,0.0893770789380571,0.0304662389372435,2.93364333950648,0.00335008925560556,0.083862753157308,"ENSG00000011295"
"ENSG00000011304",3873.26191159537,-0.0292217576402328,0.0280240328684913,-1.04273920093379,0.297069096880288,0.712299093891263,"ENSG00000011304"
"ENSG00000011332",0.572474566180897,0.776359424498601,0.43453152260791,1.78665846804199,0.073992705552436,0.385186715693921,"ENSG00000011332"
"ENSG00000011347",0.953637120811097,-0.518139603239389,0.39526129136763,-1.31087868849133,0.189898752020984,0.588210302329343,"ENSG00000011347"
"ENSG00000011376",383.736527065862,-0.0205155690567992,0.0379808328597314,-0.540155849993236,0.589089557188015,0.918254258810487,"ENSG00000011376"
"ENSG00000011405",1198.40989082733,0.0873157663923793,0.0488536441197645,1.78729280006881,0.0738901771102587,0.385186715693921,"ENSG00000011405"
"ENSG00000011422",3739.26757580589,-0.0890373370550355,0.144420800361991,-0.616513250389577,0.537555829419703,0.89052365607692,"ENSG00000011422"
"ENSG00000011426",26.2486512967125,-0.0365684315590279,0.136033637194978,-0.268819038533933,0.788068941817855,0.999894806750632,"ENSG00000011426"
"ENSG00000011451",564.717104396175,-0.0192331289182714,0.0395787392916527,-0.48594597156175,0.627005473005834,0.939440503616963,"ENSG00000011451"
"ENSG00000011454",1347.3585947708,-0.0234128595908185,0.0237929977368128,-0.984023108386793,0.325104151010268,0.740357722287431,"ENSG00000011454"
"ENSG00000011465",0.285084200871753,0.481717354491507,0.979769363963528,0.491664030545702,0.622956870119266,0.937251696328943,"ENSG00000011465"
"ENSG00000011478",155.21790686768,-0.155742865770834,0.0489728561329421,-3.18018751751078,0.00147179778694688,0.0526071959906849,"ENSG00000011478"
"ENSG00000011485",1069.98577157811,0.0382173153816733,0.0431053172700629,0.886603273146896,0.37529253102677,0.780034086861737,"ENSG00000011485"
"ENSG00000011523",1055.35358007678,-0.0683774748055114,0.0489382237529479,-1.39722020052664,0.162347363937423,0.546764854790794,"ENSG00000011523"
"ENSG00000011566",388.182668852318,0.0754214761045084,0.0655722143176792,1.15020480685786,0.250059526887775,0.660514883974469,"ENSG00000011566"
"ENSG00000011590",72.8305256484664,-0.220014983029866,0.11074760959372,-1.98663414801452,0.0469629541731266,0.31353156407878,"ENSG00000011590"
"ENSG00000011600",9969.93236964708,-0.0733573134754577,0.0827248605355882,-0.886762612841148,0.375206720328126,0.780034086861737,"ENSG00000011600"
"ENSG00000011638",271.984755271752,-0.00867649777225679,0.0476448652743619,-0.18210771973629,0.855498190561702,0.999894806750632,"ENSG00000011638"
"ENSG00000012048",153.395438070999,0.0326699730435241,0.053057594009279,0.615745467798834,0.53806252355933,0.890646421103035,"ENSG00000012048"
"ENSG00000012061",1883.6863419141,-0.0507534362363425,0.0292681618845409,-1.73408348759851,0.0829032708913073,0.407601019683567,"ENSG00000012061"
"ENSG00000012124",3329.13018717224,-0.377648936616594,0.108165342831967,-3.49140424029594,0.000480488670853392,0.0283429360138366,"ENSG00000012124"
"ENSG00000012171",6.4460873836802,-0.114708381831185,0.160748080890269,-0.713590987810847,0.475480131922797,0.853573836526829,"ENSG00000012171"
"ENSG00000012174",251.666057371793,0.0803312235504941,0.0428241395524015,1.87583975743861,0.060677286874461,0.355671792647245,"ENSG00000012174"
"ENSG00000012211",135.734437220789,-0.124674471705265,0.0606404469203416,-2.05596228321074,0.0397861518405036,0.291243978791645,"ENSG00000012211"
"ENSG00000012223",3.52106286488949,0.258614516352628,0.327082380252294,0.790670888945919,0.429136067951169,0.820714727667925,"ENSG00000012223"
"ENSG00000012232",1411.9071228135,0.0594836874279916,0.048530110293659,1.22570682547498,0.220309020760913,0.623295934858374,"ENSG00000012232"
"ENSG00000012660",3972.33692331889,-0.0019453280151912,0.0321268011416011,-0.0605515627471602,0.951716350020231,0.999894806750632,"ENSG00000012660"
"ENSG00000012779",4154.87115008763,-0.0480423958480887,0.0627505187569899,-0.765609540761561,0.443908665870125,0.830191979249756,"ENSG00000012779"
"ENSG00000012817",4472.2090170712,0.20286060765648,0.273312149054109,0.742230480271547,0.457947704149231,0.840700176686368,"ENSG00000012817"
"ENSG00000012822",4809.28399812708,0.0655528040046231,0.0340877730806181,1.92305915231218,0.0544726215140452,0.338451861620385,"ENSG00000012822"
"ENSG00000012963",988.531962536983,0.0128692730200589,0.0347277008950662,0.37057659126197,0.71095292003515,0.975261339352814,"ENSG00000012963"
"ENSG00000012983",1388.30949266838,0.125200068141263,0.0487923585234303,2.56597696709295,0.0102885659855307,0.148428765532775,"ENSG00000012983"
"ENSG00000013016",376.557125720738,-0.0946243833444528,0.0548302823722693,-1.72576866743093,0.0843890388100506,0.410420135639169,"ENSG00000013016"
"ENSG00000013275",1789.12102291799,-0.0109687417676712,0.0331887845297177,-0.330495434620379,0.741025641664795,0.989084053120238,"ENSG00000013275"
"ENSG00000013288",2137.56636612574,-0.00799154400345207,0.0332975004762261,-0.240004321320092,0.810326906575212,0.999894806750632,"ENSG00000013288"
"ENSG00000013297",2.03844484866643,0.265378864487815,0.277437535571175,0.956535545709291,0.338801734821803,0.75215393218925,"ENSG00000013297"
"ENSG00000013306",1732.42229755744,-0.0386581025252674,0.0443182105384146,-0.872284825032791,0.383053014052223,0.784961480042863,"ENSG00000013306"
