"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000008283",1057.74366700821,-0.0372785523618848,0.0537260956248753,-0.693863046035765,0.487768100260507,0.844382821108565,"ENSG00000008283"
"ENSG00000008294",2002.78262172707,0.0810863579741404,0.0286268265359388,2.83253045433949,0.00461811668566922,0.09367129035359,"ENSG00000008294"
"ENSG00000008300",188.977411638209,0.0731645150019976,0.077903638316272,0.939166855146937,0.34764508349233,0.74292077063952,"ENSG00000008300"
"ENSG00000008311",74.6903010357729,-0.0777322704914852,0.100717635140859,-0.7717841109233,0.440242303967922,0.812647058440255,"ENSG00000008311"
"ENSG00000008323",0.261139696208114,-0.0205537725740616,0.803295892291105,-0.0255868015401392,0.979586913470024,0.999885585805474,"ENSG00000008323"
"ENSG00000008324",737.030689705524,0.00651860241990462,0.0351101309163257,0.185661581138496,0.852710158234788,0.999885585805474,"ENSG00000008324"
"ENSG00000008382",350.518788624553,-0.0512036717469264,0.0468611431955034,-1.09266800285486,0.274539593350814,0.671827357857838,"ENSG00000008382"
"ENSG00000008394",792.75971445039,0.0385110787638142,0.0909497551417631,0.423432462284116,0.671979764500919,0.950019782487537,"ENSG00000008394"
"ENSG00000008405",660.648020446364,0.130235133668343,0.0452308303086693,2.87934430519135,0.00398503009870998,0.0867099281565225,"ENSG00000008405"
"ENSG00000008438",0.252950102005999,-0.234923482818345,0.82993205071504,-0.283063514194858,0.777128149685201,0.988521906400049,"ENSG00000008438"
"ENSG00000008441",160.392224484226,-0.0676852541300907,0.0662875355364506,-1.02108569254127,0.307213841062544,0.706075317649907,"ENSG00000008441"
"ENSG00000008513",5956.06466637156,-0.0516185715603836,0.0297279429172042,-1.73636540221257,0.0824992456885242,0.389983445663194,"ENSG00000008513"
"ENSG00000008516",219.121153281675,-0.133254590481088,0.11938083149121,-1.11621429350573,0.264330417614087,0.660750475907062,"ENSG00000008516"
"ENSG00000008517",11138.7462832979,0.0578474273612109,0.0638682960814988,0.905729930345957,0.365078816444938,0.756052883372935,"ENSG00000008517"
"ENSG00000008710",914.996276418466,-0.0883320176065389,0.0534006498469643,-1.65413750318921,0.0980995776036829,0.425320769065934,"ENSG00000008710"
"ENSG00000008735",7.66822796367674,-0.0419101425329671,0.117414863964602,-0.356940689771631,0.721136207379576,0.968833463254222,"ENSG00000008735"
"ENSG00000008838",1388.9402031721,-0.0179505137242573,0.0320918590847542,-0.559347891839181,0.575924316376065,0.899043488158945,"ENSG00000008838"
"ENSG00000008853",630.008923468078,-0.177509289624477,0.0593559959417775,-2.99058733339419,0.00278441495710739,0.0707385970729395,"ENSG00000008853"
"ENSG00000008869",2596.75855163065,0.0289179911300073,0.0404942112886541,0.714126543269894,0.475148934075617,0.837587961306057,"ENSG00000008869"
"ENSG00000008952",2744.49475852581,0.0044683534345493,0.0453576547088521,0.0985137671520138,0.921524340528529,0.999885585805474,"ENSG00000008952"
"ENSG00000008988",39403.2828559139,-0.0789913293426593,0.0452472871729775,-1.74576939918366,0.080851030342644,0.386863841657666,"ENSG00000008988"
"ENSG00000009307",15545.390067513,0.00863685296062578,0.0239885935276247,0.36003998945081,0.718817228819761,0.968345771143741,"ENSG00000009307"
"ENSG00000009335",2706.15536383181,0.0269392511743973,0.0236476276989902,1.13919465907135,0.254621972732053,0.649158670286289,"ENSG00000009335"
"ENSG00000009413",1150.78811923681,0.0575068198173894,0.0308855241957733,1.86193439531323,0.0626123381171796,0.344963651789202,"ENSG00000009413"
"ENSG00000009694",199.70581879629,0.0845454321377228,0.082369307774251,1.02641911680788,0.304694070893249,0.704326309189913,"ENSG00000009694"
"ENSG00000009724",0.231357721958349,-0.0904054779762444,0.636005483317184,-0.142145752430814,0.886964879845563,0.999885585805474,"ENSG00000009724"
"ENSG00000009780",525.980383205286,0.105661683885666,0.0383869698619227,2.75254036111029,0.00591348566227966,0.106103526440945,"ENSG00000009780"
"ENSG00000009790",10441.7797415876,-0.0287152111484365,0.0408713583041942,-0.70257540585554,0.482320393898095,0.841300190773364,"ENSG00000009790"
"ENSG00000009830",268.435275271022,-0.0387170092363562,0.0444490184931824,-0.871043063465948,0.383730640304059,0.771588115142551,"ENSG00000009830"
"ENSG00000009844",1068.39137739616,0.0600525111051663,0.0442601962669413,1.35680625415619,0.17484277978199,0.549736402553091,"ENSG00000009844"
"ENSG00000009950",0.902473427413718,0.667944360429755,0.444751720338578,1.50183648513212,0.133139343157393,0.486538076509378,"ENSG00000009950"
"ENSG00000009954",3074.23185650126,0.0275879717701067,0.0243937109196913,1.1309460811818,0.258077786285394,0.653038307847307,"ENSG00000009954"
"ENSG00000010017",2112.65522972829,0.0686168230197899,0.0288260483906832,2.38037562727353,0.0172949982279957,0.181768719000173,"ENSG00000010017"
"ENSG00000010030",84.694566443626,-0.13008448591598,0.185402146087503,-0.701634197128361,0.482907319448839,0.841487474027265,"ENSG00000010030"
"ENSG00000010072",277.91810524585,0.0488195167552065,0.0353185911100125,1.38226116107351,0.166891526764131,0.538557068380722,"ENSG00000010072"
"ENSG00000010165",592.205217104234,-0.0822075454033759,0.065453098119587,-1.25597638255683,0.209124533003379,0.593146042268195,"ENSG00000010165"
"ENSG00000010219",394.89973195776,-0.045486758820896,0.0393325331541918,-1.15646654749081,0.247490375108377,0.642622687316871,"ENSG00000010219"
"ENSG00000010244",7510.30315480505,0.0485205032608209,0.0260353313248051,1.86364070637323,0.0623721771820682,0.344037294866564,"ENSG00000010244"
"ENSG00000010256",2840.00322327828,-0.0741860192746033,0.044110172599299,-1.68183470848133,0.0926008962981178,0.414679998028065,"ENSG00000010256"
"ENSG00000010270",1211.20080975978,0.0629953730001117,0.044050573517058,1.43006930376781,0.152697129246995,0.514821934194063,"ENSG00000010270"
"ENSG00000010278",332.407187680199,-0.329041776674088,0.195416427470557,-1.68379793312752,0.0922207268061679,0.413985453732854,"ENSG00000010278"
"ENSG00000010282",0.419788696102542,0.668975927213269,0.570804735434143,1.17198734643373,0.241202136415655,0.633578391599385,"ENSG00000010282"
"ENSG00000010292",1987.14126033771,-0.0318983256546519,0.0348554297734659,-0.915160876281461,0.36010718025099,0.753528137129608,"ENSG00000010292"
"ENSG00000010295",1954.90390967918,-0.0139596655067248,0.045324587455336,-0.307993217157928,0.758087493563364,0.982880081398056,"ENSG00000010295"
"ENSG00000010310",179.117957555988,0.130724718725868,0.0736318385257004,1.77538305905862,0.0758346593066524,0.375105426264301,"ENSG00000010310"
"ENSG00000010318",157.22985993057,-0.013229203603975,0.0424649547130043,-0.311532266862955,0.755396017020833,0.982559059549469,"ENSG00000010318"
"ENSG00000010319",25.0081955174753,-0.113675486601085,0.111197483401384,-1.02228470576763,0.30664616978582,0.705659203432212,"ENSG00000010319"
"ENSG00000010322",3146.47266646198,-0.0464454245459023,0.0359895625931426,-1.29052484107578,0.196868492601774,0.578518499780746,"ENSG00000010322"
"ENSG00000010327",3106.48034707633,0.0121716638839462,0.0895263820574399,0.135956168497203,0.891855931612736,0.999885585805474,"ENSG00000010327"
"ENSG00000010361",176.398073061729,-0.0537578022785068,0.0485227325002058,-1.10788901425283,0.267909750611741,0.664626279529801,"ENSG00000010361"
"ENSG00000010379",3.48983963796373,0.0728274362423334,0.192445393877231,0.378431693141967,0.705109927988238,0.962745748541751,"ENSG00000010379"
"ENSG00000010404",10089.6319284222,0.128383044113264,0.0387170764694702,3.31592815936138,0.000913393057888316,0.038356486059499,"ENSG00000010404"
"ENSG00000010438",1.26926945020525,-0.405066378398105,0.352247862180639,-1.1499470171103,0.250165694136344,0.644539092800621,"ENSG00000010438"
"ENSG00000010539",315.569215591346,0.0237087041778882,0.0505578268027929,0.468942311748623,0.639110871340355,0.932317255970389,"ENSG00000010539"
"ENSG00000010610",10855.3746210265,-0.0852171477150279,0.0559429732175669,-1.52328599668114,0.127687169015681,0.479316058621339,"ENSG00000010610"
"ENSG00000010626",137.6386014161,-0.0645930926501742,0.054783120555669,-1.17906924605612,0.238370603481999,0.629167995680419,"ENSG00000010626"
"ENSG00000010671",3286.49550107535,-0.0841932746000599,0.057933227190211,-1.45328128059619,0.146145672553842,0.50423386023165,"ENSG00000010671"
"ENSG00000010704",313.593940328542,-0.0466219252578803,0.0586921176563502,-0.794347301129219,0.426993274280067,0.803644493118129,"ENSG00000010704"
"ENSG00000010803",548.774760652644,-0.0978641462751902,0.0319746073666017,-3.06068328386768,0.00220832554002828,0.0634503399899555,"ENSG00000010803"
"ENSG00000010810",8823.83049745745,0.095345859505658,0.0359776710673871,2.65013984165547,0.00804584604704137,0.123777762013542,"ENSG00000010810"
"ENSG00000010818",3887.15675751333,-0.113702967532183,0.0526314646038718,-2.16036107655303,0.0307447281895763,0.242426592720891,"ENSG00000010818"
"ENSG00000010932",1.81528954720066,-0.284612108215463,0.365086223230703,-0.779575043114165,0.435641050521893,0.809022747909729,"ENSG00000010932"
"ENSG00000011007",1639.48500923517,-0.0396110242287258,0.0289192647085049,-1.36971062812245,0.17077724969936,0.543840151667611,"ENSG00000011007"
"ENSG00000011009",1175.32961852603,-0.0644871276349281,0.0423704131184168,-1.52198486841985,0.128012872193941,0.47969051755435,"ENSG00000011009"
"ENSG00000011021",1001.95818601827,-0.0652445861367824,0.0407793143359547,-1.59994318686366,0.109611187492969,0.448926478268051,"ENSG00000011021"
"ENSG00000011028",42.3000264471873,-0.263384871804369,0.113593177991955,-2.31866804380649,0.0204130425263302,0.199058079650571,"ENSG00000011028"
"ENSG00000011052",123.12938765584,-0.194014755350037,0.24130590996406,-0.804019907257694,0.421385478114522,0.799306297064844,"ENSG00000011052"
"ENSG00000011083",0.727777880089982,0.22831184258636,0.432447006645613,0.527953342439157,0.597531719928424,0.910958156281209,"ENSG00000011083"
"ENSG00000011105",41.3004854107476,0.0453151155462332,0.119467699702932,0.379308513170619,0.704458778593285,0.962745748541751,"ENSG00000011105"
"ENSG00000011114",1171.12918835544,0.0585848829687776,0.0256270802777534,2.28605374993243,0.0222511142581472,0.208533586024496,"ENSG00000011114"
"ENSG00000011132",466.294613216348,-0.0921221184891551,0.0460376541738284,-2.00101677946755,0.0453905816633395,0.29660664974057,"ENSG00000011132"
"ENSG00000011143",257.744423323031,-0.0729924794689789,0.0345043421140973,-2.11545779448891,0.03439094845535,0.25768935377897,"ENSG00000011143"
"ENSG00000011198",460.363668358226,0.0732296701548276,0.062833853871239,1.16544928638138,0.243837176886659,0.637948859909301,"ENSG00000011198"
"ENSG00000011201",3.59677719757414,0.170111182674829,0.262696813764086,0.647557083914983,0.517271462289195,0.864320579795335,"ENSG00000011201"
"ENSG00000011243",2653.21689706377,-0.0324053968871734,0.029965034496412,-1.08144033310069,0.279501288592556,0.677633691300339,"ENSG00000011243"
"ENSG00000011258",1374.52462829894,0.0724773207689019,0.0386852353697835,1.87351375986491,0.0609974744601815,0.340988363896048,"ENSG00000011258"
"ENSG00000011260",966.414348054705,-0.0193209473210581,0.0348043664917437,-0.555129981338446,0.578805756993432,0.90022316637147,"ENSG00000011260"
"ENSG00000011275",2737.32243725546,-0.046711849347902,0.0367036801006203,-1.27267481679889,0.203133457493112,0.587122625392409,"ENSG00000011275"
"ENSG00000011295",1103.2149917778,0.0893104597846552,0.0307136600874661,2.90784164213309,0.00363932576737634,0.0816157246916194,"ENSG00000011295"
"ENSG00000011304",3841.96998896497,-0.0292318829932369,0.0262661281635348,-1.11291176267918,0.265746327675533,0.66264383934903,"ENSG00000011304"
"ENSG00000011332",0.536819488092994,0.775189794775875,0.429937021655488,1.80303103880419,0.0713833401928033,0.365564588867299,"ENSG00000011332"
"ENSG00000011347",0.967200759232151,-0.517919114738881,0.396917896656072,-1.30485200869553,0.191943245522696,0.573264477920685,"ENSG00000011347"
"ENSG00000011376",380.86307174635,-0.0206173459648929,0.0376200909182263,-0.548040833014152,0.5836638655174,0.903074376746373,"ENSG00000011376"
"ENSG00000011405",1178.75887525722,0.0871772831345154,0.0466103967656443,1.87033986371839,0.061436637127288,0.34223610075542,"ENSG00000011405"
"ENSG00000011422",3256.97899499716,-0.0889299124619984,0.138120197638278,-0.643858856145689,0.519666963894408,0.865580404805217,"ENSG00000011422"
"ENSG00000011426",26.5173967315315,-0.0365154031363625,0.134926880961478,-0.270631047543357,0.786674814137725,0.990968911427246,"ENSG00000011426"
"ENSG00000011451",562.325899526339,-0.0191535712316519,0.0377078513269327,-0.507946503384338,0.611490860755705,0.918380420361045,"ENSG00000011451"
"ENSG00000011454",1325.40541491045,-0.0235693982695244,0.0219384000249982,-1.07434444821262,0.282668330521472,0.681507102999844,"ENSG00000011454"
"ENSG00000011465",0.274140912499731,0.481597917570035,0.987009596938296,0.487936408180783,0.625594884945594,0.925919643507072,"ENSG00000011465"
"ENSG00000011478",152.428032687717,-0.155704659894784,0.0490908196202594,-3.17176737115478,0.00151514323166696,0.050969612626688,"ENSG00000011478"
"ENSG00000011485",1069.71923470774,0.0382394545479776,0.0419965199124179,0.910538650053016,0.362538508252023,0.75399753689663,"ENSG00000011485"
"ENSG00000011523",1022.29446728404,-0.0684405511524431,0.0492306734463756,-1.39020140008834,0.164467728442113,0.533756307607674,"ENSG00000011523"
"ENSG00000011566",380.376394531401,0.0753944960935148,0.0668949336956488,1.12705838735914,0.259717795617293,0.655365546864714,"ENSG00000011566"
"ENSG00000011590",72.5775939035042,-0.219920941256002,0.110849473901455,-1.98396017153415,0.0472602801432107,0.30242105906605,"ENSG00000011590"
"ENSG00000011600",9809.68794046853,-0.0732761133447327,0.0783732348704004,-0.934963491884743,0.349807114301557,0.744310323367338,"ENSG00000011600"
"ENSG00000011638",270.237549583344,-0.00875222990607739,0.047870560285061,-0.182831156643235,0.854930501174697,0.999885585805474,"ENSG00000011638"
"ENSG00000012048",152.856118543634,0.0327020591449503,0.052412969764328,0.623930666245269,0.532673119744498,0.873797839056837,"ENSG00000012048"
"ENSG00000012061",1861.16745674098,-0.0507337247686263,0.0281656541696176,-1.80126207838457,0.0716615818900629,0.36564321428601,"ENSG00000012061"
"ENSG00000012124",3193.19352808559,-0.377521572128241,0.110128551600177,-3.42800814723178,0.000608027212163064,0.0300195760795857,"ENSG00000012124"
"ENSG00000012171",6.16729646855842,-0.11379194944416,0.155607237949426,-0.731276712726842,0.464610151557613,0.829654781851524,"ENSG00000012171"
"ENSG00000012174",249.836093291726,0.0801309752563009,0.0424124086215107,1.88932856823557,0.0588478158245057,0.336145057386795,"ENSG00000012174"
"ENSG00000012211",135.56837450629,-0.12487126643425,0.0588155065034706,-2.12310109795418,0.0337453810426418,0.255200218113297,"ENSG00000012211"
"ENSG00000012223",3.64211192903884,0.257161760593876,0.335727500954029,0.765983602365325,0.443686059078186,0.814713893995537,"ENSG00000012223"
"ENSG00000012232",1419.48378698565,0.0594383136247134,0.0465120057584666,1.27791336140979,0.201279976348947,0.58564845331322,"ENSG00000012232"
"ENSG00000012660",3916.05659648793,-0.00202919427908802,0.0323942972660667,-0.0626404784280849,0.950052795567547,0.999885585805474,"ENSG00000012660"
"ENSG00000012779",4094.97074095658,-0.048006781474868,0.0633136175740144,-0.758237853314059,0.448308603998874,0.818919491047305,"ENSG00000012779"
"ENSG00000012817",4404.09875062523,0.202802100019674,0.275533054019701,0.736035466747207,0.461709113986318,0.827490483156982,"ENSG00000012817"
"ENSG00000012822",4789.94287966961,0.0655311623652388,0.0347762958194819,1.88436292080676,0.059515901760803,0.337739927218195,"ENSG00000012822"
"ENSG00000012963",988.194568611911,0.0127909938070236,0.0340162325229918,0.376026175102669,0.706897436732571,0.963348066370172,"ENSG00000012963"
"ENSG00000012983",1371.5218069077,0.125131402211924,0.0479704973255543,2.60850750332466,0.00909380180260082,0.131732578500602,"ENSG00000012983"
"ENSG00000013016",367.533464181506,-0.0945341339793457,0.0522284290868997,-1.81001296864694,0.0702937760685895,0.363295423138366,"ENSG00000013016"
"ENSG00000013275",1774.6748896419,-0.0109668419037791,0.032142667944487,-0.34119264532489,0.732958559644537,0.974540224837352,"ENSG00000013275"
"ENSG00000013288",2126.86479968341,-0.00804352227342028,0.0335480990940366,-0.239760895270817,0.810515623852826,0.995791197879023,"ENSG00000013288"
"ENSG00000013297",1.96258299365909,0.260342048962867,0.261993100006927,0.993698112492213,0.320369861945034,0.718594473140965,"ENSG00000013297"
"ENSG00000013306",1715.677590818,-0.038690701989149,0.0432636656262864,-0.894300134513825,0.371161328022819,0.760349468696473,"ENSG00000013306"
