"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000008988",41641.3796229467,-0.100985093457356,0.0657584370585155,-1.53569789633981,0.124612491263954,1,"ENSG00000008988"
"ENSG00000009307",15899.4566814134,-0.0266818135063538,0.0331649608954439,-0.80451816573736,0.421097782427269,1,"ENSG00000009307"
"ENSG00000009335",2761.39765424207,-0.0415152006056364,0.0377950007863583,-1.0984310025632,0.272016330894247,1,"ENSG00000009335"
"ENSG00000009413",1165.29473502979,-0.0428443856036317,0.0492278514133742,-0.870328165327804,0.384121091112662,1,"ENSG00000009413"
"ENSG00000009694",205.141977222057,0.0947535596103409,0.114236116745412,0.829453611606121,0.406847775667789,1,"ENSG00000009694"
"ENSG00000009724",0.235255230514506,0.2130371379506,0.845784793719332,0.251881021664827,0.80113302925985,1,"ENSG00000009724"
"ENSG00000009780",547.999856855307,0.0228291038155652,0.0610427593139843,0.373985450070166,0.708415141195097,1,"ENSG00000009780"
"ENSG00000009790",10883.3733709859,0.000144667892233952,0.0603827029058533,0.00239584989197177,0.998088390189999,1,"ENSG00000009790"
"ENSG00000009830",274.990257863536,0.0527271321051132,0.0641519963515541,0.821909451050714,0.411128433618978,1,"ENSG00000009830"
"ENSG00000009844",1101.96290209118,0.0212592102069752,0.0603416927475762,0.352313785692217,0.724602950626668,1,"ENSG00000009844"
"ENSG00000009950",0.897316316556742,0.869182293459418,0.598417813441821,1.45246727944191,0.146371720838479,1,"ENSG00000009950"
"ENSG00000009954",3142.39888083628,-0.0328029896348943,0.0358812489585344,-0.914209805595189,0.360606612720554,1,"ENSG00000009954"
"ENSG00000010017",2161.76790939964,-0.00698423283122791,0.0387238640695622,-0.180359914978569,0.85687002143608,1,"ENSG00000010017"
"ENSG00000010030",89.6244180012609,-0.54198351957332,0.247445792489183,-2.19031212501628,0.0285016080837215,1,"ENSG00000010030"
"ENSG00000010072",284.51626231781,-0.0324744274836744,0.0483628556418549,-0.671474565607949,0.501918257072939,1,"ENSG00000010072"
"ENSG00000010165",616.051227819752,0.0888530173908572,0.0846657625338468,1.0494562941583,0.293968160633329,1,"ENSG00000010165"
"ENSG00000010219",413.835222983172,-0.065880263711572,0.0540085847108811,-1.21981096272458,0.222536544603714,1,"ENSG00000010219"
"ENSG00000010244",7744.67524951848,0.00502984388986238,0.0391934889536057,0.128333660109115,0.897884928419247,1,"ENSG00000010244"
"ENSG00000010256",2959.58809882247,-0.0339349706444936,0.0644261712750863,-0.526726483552754,0.598383541720951,1,"ENSG00000010256"
"ENSG00000010270",1243.26969274545,0.0260896366470778,0.0613373040356484,0.425346973709748,0.670583755201727,1,"ENSG00000010270"
"ENSG00000010278",357.054014016651,0.0548280611782642,0.258804363235322,0.211851378751334,0.832222983678723,1,"ENSG00000010278"
"ENSG00000010282",0.417165575549194,-0.00851745046624786,0.797996738614525,-0.0106735404470898,0.991483908566997,1,"ENSG00000010282"
"ENSG00000010292",2032.33619077769,-0.0160327279535011,0.0513736773843414,-0.312080597881979,0.754979271337226,1,"ENSG00000010292"
"ENSG00000010295",2025.48223500755,0.0859477784224979,0.0599827774345518,1.43287426988984,0.151893771608125,1,"ENSG00000010295"
"ENSG00000010310",184.744879147914,0.142058075634295,0.0967734305798405,1.4679450215118,0.142119157481741,1,"ENSG00000010310"
"ENSG00000010318",164.222655568257,-0.0421498526053592,0.0568792307460807,-0.741041185903584,0.45866846847211,1,"ENSG00000010318"
"ENSG00000010319",25.7216730891735,-0.343684738566066,0.150109602501911,-2.28955864806644,0.0220469144536245,1,"ENSG00000010319"
"ENSG00000010322",3237.48427444274,0.0394517782970434,0.05126897106813,0.769505950189968,0.441593013588849,1,"ENSG00000010322"
"ENSG00000010327",3166.01649259128,0.107801849903264,0.118848834726865,0.907050120861601,0.364380293148428,1,"ENSG00000010327"
"ENSG00000010361",182.860158588305,0.000558906675779906,0.0653532264645021,0.00855209001935791,0.993176502587496,1,"ENSG00000010361"
"ENSG00000010379",3.85698548601306,-0.131481913423921,0.258242270678636,-0.509141718272533,0.610652891578981,1,"ENSG00000010379"
"ENSG00000010404",10220.0810151424,-0.0359003243121742,0.056202928722045,-0.638762518759858,0.522977434755619,1,"ENSG00000010404"
"ENSG00000010438",1.34565691662491,0.26218456993932,0.475584354201622,0.551289308874463,0.581435366180868,1,"ENSG00000010438"
"ENSG00000010539",327.485289326229,0.022864865011269,0.0680403038383065,0.336048837547903,0.736834038713631,1,"ENSG00000010539"
"ENSG00000010610",11178.88418683,0.0267369179356666,0.0755348062449103,0.353968180562695,0.723362729644275,1,"ENSG00000010610"
"ENSG00000010626",145.403946726787,-0.0139020880740014,0.0767184989258932,-0.181209073022014,0.856203473257392,1,"ENSG00000010626"
"ENSG00000010671",3383.55310182395,0.0594755284992,0.0749290282395033,0.79375817218785,0.427336227428088,1,"ENSG00000010671"
"ENSG00000010704",321.584827056801,0.047379689220588,0.0726894351638974,0.651809841605704,0.514523851989744,1,"ENSG00000010704"
"ENSG00000010803",561.010322669253,-0.0121124841316805,0.0467421001921577,-0.25913435814578,0.795531575994063,1,"ENSG00000010803"
"ENSG00000010810",9111.12799618489,0.080287257212321,0.0485351967712159,1.65420689630202,0.0980854821341223,1,"ENSG00000010810"
"ENSG00000010818",3948.47387435513,-0.0684087819948873,0.0715371706088428,-0.956269047443025,0.338936323555106,1,"ENSG00000010818"
"ENSG00000010932",1.89461072409454,0.572895915148453,0.478608398878616,1.19700347192142,0.231305201497707,1,"ENSG00000010932"
"ENSG00000011007",1679.11895589791,-0.0205884866405446,0.0406676717603066,-0.506261749182304,0.612672911608887,1,"ENSG00000011007"
"ENSG00000011009",1224.07092339278,-0.0123740791943854,0.0615819209792646,-0.200936882085115,0.840747928083072,1,"ENSG00000011009"
"ENSG00000011021",1022.62050255318,0.00712073072174581,0.0544840133965066,0.130693946312743,0.896017421410696,1,"ENSG00000011021"
"ENSG00000011028",44.530236255862,-0.0879631038169906,0.152517481377669,-0.576741125164357,0.564114346624324,1,"ENSG00000011028"
"ENSG00000011052",127.365160366788,-0.00709339521440274,0.307054323055555,-0.023101434116983,0.981569361732578,1,"ENSG00000011052"
"ENSG00000011083",0.750542167328425,0.0410753317507546,0.575287441722453,0.0713996669695622,0.943079674654638,1,"ENSG00000011083"
"ENSG00000011105",42.8870090637791,0.130882573165789,0.15576722554104,0.840244619567327,0.400771245449233,1,"ENSG00000011105"
"ENSG00000011114",1189.9059139617,0.0222163163786199,0.0375343675690926,0.591892652453102,0.553922474290811,1,"ENSG00000011114"
"ENSG00000011132",483.67721521913,-0.0204677749696433,0.0686586051987911,-0.298109390809525,0.765619674428175,1,"ENSG00000011132"
"ENSG00000011143",266.040786296044,0.0351534341953785,0.0462756439126843,0.759653053379616,0.447461997757312,1,"ENSG00000011143"
"ENSG00000011198",465.831954309196,0.0635200248767559,0.0859497734035398,0.739036560091033,0.45988479736856,1,"ENSG00000011198"
"ENSG00000011201",3.7018436205707,-0.0140811116320918,0.354001673674146,-0.0397769634418543,0.968270942203281,1,"ENSG00000011201"
"ENSG00000011243",2745.71637326522,0.00749788821725975,0.0407184729861862,0.184139720067681,0.853903847105183,1,"ENSG00000011243"
"ENSG00000011258",1400.39776711944,0.000220493614657821,0.0555674190212411,0.00396803771961292,0.996833972275195,1,"ENSG00000011258"
"ENSG00000011260",1008.36361968365,-0.0334855645402652,0.0483840793645342,-0.692078158354096,0.488888247275882,1,"ENSG00000011260"
"ENSG00000011275",2806.90613877599,-0.0058343050357028,0.0532941221783683,-0.109473705490001,0.912826776382061,1,"ENSG00000011275"
"ENSG00000011295",1140.44189352401,-0.013010452256685,0.0420573692099661,-0.309350121062779,0.757055208304769,1,"ENSG00000011295"
"ENSG00000011304",3969.08309341339,0.013554250720447,0.0371606968484878,0.364746946907659,0.715300310753754,1,"ENSG00000011304"
"ENSG00000011332",0.562972306893906,0.830455067289999,0.539866723859326,1.53825940845799,0.123985200378565,1,"ENSG00000011332"
"ENSG00000011347",0.906837810174544,1.15810672848581,0.562686258853727,2.05817488922698,0.0395733481680661,1,"ENSG00000011347"
"ENSG00000011376",388.730044506884,0.0544979403093577,0.0533177688147229,1.02213467519123,0.30671716350691,1,"ENSG00000011376"
"ENSG00000011405",1195.39670800044,0.0014178127770592,0.0686726065079049,0.0206459729600623,0.983528067151308,1,"ENSG00000011405"
"ENSG00000011422",3371.50307944542,-0.324799659055725,0.194092603891278,-1.67342625398371,0.0942434130399916,1,"ENSG00000011422"
"ENSG00000011426",28.0717018457433,0.245133333866096,0.177662606603907,1.37976886949887,0.16765782046922,1,"ENSG00000011426"
"ENSG00000011451",586.420775519681,0.0347169462279342,0.0533586185244576,0.650634277797527,0.515282597691087,1,"ENSG00000011451"
"ENSG00000011454",1355.83126273604,-0.0273109366461986,0.0308434260390827,-0.885470265579187,0.375903049772056,1,"ENSG00000011454"
"ENSG00000011465",0.253460265634057,-0.109474072368577,1.43751609922678,-0.0761550235350141,0.939295764745326,1,"ENSG00000011465"
"ENSG00000011478",159.265484671865,-0.0254213818217912,0.0690802849365129,-0.367997639922219,0.712874993974855,1,"ENSG00000011478"
"ENSG00000011485",1102.77263516434,-0.0148671054613308,0.0576877446383306,-0.257716878247522,0.796625419060686,1,"ENSG00000011485"
"ENSG00000011523",1048.65209506778,-0.0521697533272582,0.0659861568789575,-0.790616635288466,0.429167736380886,1,"ENSG00000011523"
"ENSG00000011566",388.141990256399,0.0694239127512197,0.0907216496904464,0.765240854725446,0.444128136015118,1,"ENSG00000011566"
"ENSG00000011590",77.1487411666031,-0.0901166163093325,0.148018233037087,-0.608821051706199,0.542643058237094,1,"ENSG00000011590"
"ENSG00000011600",10353.9456274331,-0.000113173403624069,0.116486236747387,-0.000971560304325889,0.999224807155244,1,"ENSG00000011600"
"ENSG00000011638",277.609489900831,0.018931834090777,0.0594086342189814,0.318671424443017,0.749975685762264,1,"ENSG00000011638"
"ENSG00000012048",156.625845293704,0.156240550111121,0.0732583412381473,2.13273393132416,0.0329465587586866,1,"ENSG00000012048"
"ENSG00000012061",1926.76599826322,0.00554396993754027,0.0383469155365702,0.144574077470538,0.885047165350717,1,"ENSG00000012061"
"ENSG00000012124",3308.47415585059,-0.119178140397777,0.150299649999273,-0.79293691235045,0.427814579983297,1,"ENSG00000012124"
"ENSG00000012171",6.34170040195074,-0.0412330440400088,0.201031730094975,-0.205107144133559,0.837488414883706,1,"ENSG00000012171"
"ENSG00000012174",255.196552047354,-0.0428464032086955,0.0576247455892443,-0.743541733166329,0.457153764778673,1,"ENSG00000012174"
"ENSG00000012211",140.595228427931,-0.0492327784122052,0.083025300816066,-0.592985245802065,0.553191026365184,1,"ENSG00000012211"
"ENSG00000012223",3.78284865202426,0.279489686434315,0.450036629897706,0.621037639753555,0.53457485803283,1,"ENSG00000012223"
"ENSG00000012232",1444.22174077025,0.0323413756849633,0.0717113089606252,0.450994078252303,0.651993816965814,1,"ENSG00000012232"
"ENSG00000012660",4040.85738320148,0.00696700315159499,0.0454114666099457,0.153419470272496,0.878067491590224,1,"ENSG00000012660"
"ENSG00000012779",4207.19908354542,0.0436952865036156,0.0834244891546497,0.52377050128068,0.600438172988767,1,"ENSG00000012779"
"ENSG00000012817",4586.64720734831,0.038509279696269,0.345440569146874,0.11147874087683,0.911236722833759,1,"ENSG00000012817"
"ENSG00000012822",4912.81006008053,0.0939353644255083,0.0479236808329661,1.96010328907982,0.0499837188956829,1,"ENSG00000012822"
"ENSG00000012963",1017.50643141188,-0.0196049191424291,0.0442649323361278,-0.442899561972856,0.657838384262505,1,"ENSG00000012963"
"ENSG00000012983",1397.5662582231,0.0117106085469107,0.0654451327987371,0.178937807077637,0.857986536090326,1,"ENSG00000012983"
"ENSG00000013016",378.179346616571,0.0991011577457437,0.0708337247041789,1.39906743799818,0.161792761095824,1,"ENSG00000013016"
"ENSG00000013275",1851.17104026192,-0.00866779389646495,0.0462365718603938,-0.18746618851061,0.85129513136442,1,"ENSG00000013275"
"ENSG00000013288",2216.02224691547,0.0212830358018693,0.0477653619057894,0.445574679070727,0.655904504445921,1,"ENSG00000013288"
"ENSG00000013293",0.0312743959107279,0,4.0455527369897,0,1,1,"ENSG00000013293"
"ENSG00000013297",1.93370059890156,-0.424186320885445,0.343755843609897,-1.23397559276642,0.217211999247059,1,"ENSG00000013297"
"ENSG00000013306",1788.81433061559,-0.0897525636226675,0.0602378538971957,-1.48996947626724,0.136232261930399,1,"ENSG00000013306"
"ENSG00000013364",5398.20664817955,-0.0421020140046918,0.0631075371513164,-0.667147157141332,0.504678140820338,1,"ENSG00000013364"
"ENSG00000013374",2753.6373367391,-0.00524985221597335,0.0405532507269571,-0.129455767956072,0.896997022426063,1,"ENSG00000013374"
"ENSG00000013375",488.802887011695,0.0374045608124462,0.058904643105946,0.635001908850722,0.525427170046313,1,"ENSG00000013375"
"ENSG00000013392",166.642396939281,0.0876578325817804,0.0614430707732893,1.42665123143369,0.153680449297739,1,"ENSG00000013392"
"ENSG00000013441",10768.8644900548,-0.0450030757829739,0.11996887840886,-0.375122918375558,0.707569053113462,1,"ENSG00000013441"
"ENSG00000013503",229.346903031402,-0.0386541488469525,0.055989646033446,-0.690380303955879,0.489955059524447,1,"ENSG00000013503"
"ENSG00000013523",996.608761309715,-0.00847948959562015,0.0437847483523725,-0.19366308851152,0.846439695705314,1,"ENSG00000013523"
"ENSG00000013561",909.353029811796,0.0235321014331374,0.0452426630753103,0.520130775546218,0.602972429595906,1,"ENSG00000013561"
"ENSG00000013563",1434.36112778316,-0.0200567919284072,0.0594178199338523,-0.337555163597986,0.73569843504474,1,"ENSG00000013563"
"ENSG00000013573",1037.42451442594,0.374034320499431,0.172254235615404,2.17140855296323,0.0299003029521629,1,"ENSG00000013573"
"ENSG00000013583",633.398530479638,0.00777999606704796,0.0878174107683812,0.0885928655715862,0.929405478239654,1,"ENSG00000013583"
"ENSG00000013588",6.73332976697952,-0.35512371510018,0.568455977396792,-0.624716300330673,0.532157272920031,1,"ENSG00000013588"
"ENSG00000013619",67.3937342358744,-0.0616186005797936,0.131586609968099,-0.468274094109819,0.639588591793795,1,"ENSG00000013619"
"ENSG00000013725",5120.52810234197,-0.0497674336049312,0.0678540512927452,-0.733448226845259,0.463285094080641,1,"ENSG00000013725"
"ENSG00000013810",2114.83462082135,-0.00186371288583708,0.0545932627458206,-0.0341381480442797,0.972766988462081,1,"ENSG00000013810"
"ENSG00000014123",1261.14749453023,0.0577472517546342,0.0689250793335458,0.837826409675652,0.402128203992483,1,"ENSG00000014123"
"ENSG00000014138",502.064334353482,-0.0142219657345702,0.0381453214192154,-0.372836437220475,0.709270182001644,1,"ENSG00000014138"
"ENSG00000014164",480.281707373224,0.0149861541688389,0.0914169173359152,0.163931957077174,0.869784709297391,1,"ENSG00000014164"
"ENSG00000014216",3249.1689414351,0.0278471333183364,0.0671950496120582,0.414422393898184,0.678564791432558,1,"ENSG00000014216"
"ENSG00000014257",580.193978603381,0.000654918534248034,0.10538195656219,0.00621471222980701,0.995041408981011,1,"ENSG00000014257"
"ENSG00000014641",2913.10851366451,-0.00362644494069946,0.0432023577098449,-0.0839409035278895,0.933103417989388,1,"ENSG00000014641"
"ENSG00000014824",1293.55659222517,-0.0184372004675403,0.0515346789491326,-0.35776298297577,0.720520694738822,1,"ENSG00000014824"
"ENSG00000014914",1046.44236345032,-0.00547352170387718,0.108615595331077,-0.0503935156566886,0.959808803579354,1,"ENSG00000014914"
"ENSG00000014919",796.035356996439,0.0136477031063386,0.0414011323504831,0.329645648114244,0.741667726532788,1,"ENSG00000014919"
"ENSG00000015133",5582.85405750473,0.0229724770112464,0.05381734971592,0.42686005781609,0.669481259435038,1,"ENSG00000015133"
"ENSG00000015153",593.801449281425,0.0108980990651815,0.0805951759462419,0.135220240383254,0.892437744552836,1,"ENSG00000015153"
"ENSG00000015171",2556.74711652388,0.018357442788207,0.0483619352998758,0.37958453635858,0.70425384137323,1,"ENSG00000015171"
"ENSG00000015285",4909.3263586974,0.011576310454194,0.0704727233655046,0.1642665403202,0.869521320813388,1,"ENSG00000015285"
"ENSG00000015413",0.338401138820491,-1.21742879468789,0.686115525155497,-1.7743787307713,0.0760005255778293,1,"ENSG00000015413"
"ENSG00000015475",1891.08840231558,-0.0167836335456193,0.0857342986773127,-0.195763350310821,0.844795397196404,1,"ENSG00000015475"
"ENSG00000015479",9675.64570019083,-0.00545157874692127,0.0441684418422674,-0.123427010769131,0.901768969099064,1,"ENSG00000015479"
"ENSG00000015520",1.96054398437347,-0.53304524125405,0.303748676979324,-1.75488909632463,0.07927827959292,1,"ENSG00000015520"
"ENSG00000015532",551.284462405424,-0.0315387629709815,0.0516547355641193,-0.61056866570989,0.541485172052425,1,"ENSG00000015532"
"ENSG00000015568",397.277819193162,-0.180975987704178,0.249063430829338,-0.726626093206698,0.467455039251685,1,"ENSG00000015568"
"ENSG00000015592",1.21963366545022,0.719163311943772,0.484618863955034,1.48397713220363,0.137814987366655,1,"ENSG00000015592"
"ENSG00000015676",1845.31482363265,-0.0168526993835971,0.0351356745297317,-0.479646388155618,0.631478855393704,1,"ENSG00000015676"
"ENSG00000016391",19.612003441889,-0.374252368517122,0.200252408725228,-1.86890320520761,0.0616362823167513,1,"ENSG00000016391"
"ENSG00000016402",0.0292726993778368,-0.0447094250530244,4.04446361084006,-0.0110544757859097,0.991179984079453,1,"ENSG00000016402"
"ENSG00000016602",0.184148051867977,0.333029707071997,1.47879216589394,0.225203862146969,0.821820685060915,1,"ENSG00000016602"
