"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000008323",0.242509343175449,-0.231956711641003,0.884162267094322,-0.262346313876633,0.793054458709386,1,"ENSG00000008323"
"ENSG00000008324",772.49851759806,-0.00552985583981745,0.0418952516190454,-0.131992424585501,0.894990283628791,1,"ENSG00000008324"
"ENSG00000008382",366.360284149767,0.0452999707657636,0.0544051644430393,0.832641004388315,0.405047226025181,0.808441982342669,"ENSG00000008382"
"ENSG00000008394",807.674966666418,-0.284500163122533,0.0970386663530226,-2.93182268280083,0.0033697908739548,0.112744516387002,"ENSG00000008394"
"ENSG00000008405",680.670080045921,-0.0858483405539107,0.0491057860787467,-1.74823269128088,0.0804237429552183,0.389922627459997,"ENSG00000008405"
"ENSG00000008438",0.260281600834644,0.170507964288898,0.865458496463932,0.19701460553632,0.843816108217944,1,"ENSG00000008438"
"ENSG00000008441",166.702877372333,0.190331537058978,0.07365426147035,2.58412117994825,0.00976274861036121,0.160201983241941,"ENSG00000008441"
"ENSG00000008513",6081.79995060175,0.0788733584076941,0.0362848090507983,2.17372946064763,0.0297254587910871,0.247070121133188,"ENSG00000008513"
"ENSG00000008516",224.894193745966,-0.177111383429633,0.126166270017054,-1.4037934497524,0.160380365077644,0.5355431333553,"ENSG00000008516"
"ENSG00000008517",11708.7347087193,0.100677843224385,0.0678795132842007,1.4831845184697,0.138025393294459,0.502012482492312,"ENSG00000008517"
"ENSG00000008710",951.274482335649,0.141511485421814,0.0654521278042365,2.16206088585945,0.030613483428154,0.250053231478588,"ENSG00000008710"
"ENSG00000008735",8.27857219856211,-0.0981820297510777,0.127308567362399,-0.771213059617508,0.440580654578233,0.835655052481663,"ENSG00000008735"
"ENSG00000008838",1433.61969710631,0.0853275486840332,0.0375162518520802,2.27441560581436,0.0229410100243112,0.221046693555318,"ENSG00000008838"
"ENSG00000008853",652.009939587385,0.138206181280774,0.0656669853948287,2.10465244368684,0.0353215729630272,0.26843691615651,"ENSG00000008853"
"ENSG00000008869",2642.13605593178,0.0529822841841639,0.0468414865537366,1.13109741133819,0.258014093743853,0.663956267900848,"ENSG00000008869"
"ENSG00000008952",2878.52047388138,-0.169302434154474,0.0561704209723586,-3.01408519330464,0.00257755415431157,0.103791608355992,"ENSG00000008952"
"ENSG00000008988",41641.3796229467,0.0147029083877494,0.0529107855279692,0.277881120853465,0.781103616744788,1,"ENSG00000008988"
"ENSG00000009307",15899.4566814134,-0.0260159260774088,0.026690684878504,-0.974719314840861,0.329699509362352,0.737193437351808,"ENSG00000009307"
"ENSG00000009335",2761.39765424207,0.0459555717029032,0.0304342320633085,1.50999609936954,0.131044419488651,0.490645533818309,"ENSG00000009335"
"ENSG00000009413",1165.29473502979,0.00707196112256382,0.0396629542655239,0.178301421402464,0.858486262583337,1,"ENSG00000009413"
"ENSG00000009694",205.141977222057,0.0483718653159952,0.0919117062916996,0.526286229117298,0.598689349579677,0.933073325982282,"ENSG00000009694"
"ENSG00000009724",0.235255230514506,0.285674464427014,0.68145392195297,0.419213178212113,0.675060341880451,0.969193513521619,"ENSG00000009724"
"ENSG00000009780",547.999856855307,-0.0897302305165484,0.0492122059200219,-1.82333282646129,0.068252997402575,0.358780186496244,"ENSG00000009780"
"ENSG00000009790",10883.3733709859,-0.0092036612714197,0.0485877652949397,-0.18942343233016,0.849760960565098,1,"ENSG00000009790"
"ENSG00000009830",274.990257863536,0.0641277485445443,0.0516547949567856,1.24146748812368,0.214433101367756,0.609186921468399,"ENSG00000009830"
"ENSG00000009844",1101.96290209118,-0.148055013719825,0.048612277865985,-3.04563003873188,0.00232193346750005,0.0996063770074325,"ENSG00000009844"
"ENSG00000009950",0.897316316556742,0.243362407499108,0.466067761078058,0.522160998512722,0.60155823860854,0.934345460177018,"ENSG00000009950"
"ENSG00000009954",3142.39888083628,0.0675198025092565,0.0288885588996107,2.33725063073902,0.0194261559369466,0.206851319563632,"ENSG00000009954"
"ENSG00000010017",2161.76790939964,0.0163891310618903,0.0311848462539814,0.525547919281401,0.599202350590093,0.933073325982282,"ENSG00000010017"
"ENSG00000010030",89.6244180012609,0.561824059094398,0.19932593939397,2.81861989865727,0.00482305943081591,0.126040622665931,"ENSG00000010030"
"ENSG00000010072",284.51626231781,-0.00502753417995076,0.0391471271452803,-0.128426644471072,0.897811346506614,1,"ENSG00000010072"
"ENSG00000010165",616.051227819752,-0.109585292161709,0.0681653808822488,-1.60763852183281,0.107914370275337,0.449899842941391,"ENSG00000010165"
"ENSG00000010219",413.835222983172,0.0261863153725316,0.0436040399163996,0.600547917641064,0.548141136258278,0.906309247569961,"ENSG00000010219"
"ENSG00000010244",7744.67524951848,-0.0420730117596899,0.0315445464018709,-1.33376499454735,0.182280886619394,0.567023340195623,"ENSG00000010244"
"ENSG00000010256",2959.58809882247,0.0107160253133199,0.0518523477191989,0.206664226108941,0.836272097648197,1,"ENSG00000010256"
"ENSG00000010270",1243.26969274545,-0.0660312815302149,0.0493890578923781,-1.33696175525561,0.181235120936764,0.565910671298726,"ENSG00000010270"
"ENSG00000010278",357.054014016651,0.0484546378622163,0.20824094962585,0.232685444189894,0.816005672867076,1,"ENSG00000010278"
"ENSG00000010282",0.417165575549194,0.39321040681773,0.644443804413818,0.610154685520472,0.541759344170238,0.901425546704556,"ENSG00000010282"
"ENSG00000010292",2032.33619077769,0.0208423690404351,0.04135826831078,0.503946850090978,0.614298726890636,0.940059817967433,"ENSG00000010292"
"ENSG00000010295",2025.48223500755,0.0232273961046597,0.0482654181056506,0.481243031062449,0.630343780938701,0.948376142918546,"ENSG00000010295"
"ENSG00000010310",184.744879147914,0.0246723869025339,0.0778311217653464,0.31699898887387,0.75124436948206,0.99402024031663,"ENSG00000010310"
"ENSG00000010318",164.222655568257,0.0646785251763587,0.0460399940654685,1.40483348204577,0.160070800234698,0.534933983246599,"ENSG00000010318"
"ENSG00000010319",25.7216730891735,0.17212597581931,0.12237164783803,1.40658378685178,0.159550843494559,0.534107556470595,"ENSG00000010319"
"ENSG00000010322",3237.48427444274,0.0817857228879487,0.0412539027312517,1.98249662391317,0.0474236848708746,0.301223447653559,"ENSG00000010322"
"ENSG00000010327",3166.01649259128,-0.0556136891107485,0.0956287232228898,-0.581558419232735,0.560864157621886,0.914008362565646,"ENSG00000010327"
"ENSG00000010361",182.860158588305,0.138190031413793,0.0526469552059316,2.62484375161402,0.00866887380723192,0.153954347599174,"ENSG00000010361"
"ENSG00000010379",3.85698548601306,0.222504446923194,0.2102574267686,1.05824774108014,0.289942511093683,0.69782324033629,"ENSG00000010379"
"ENSG00000010404",10220.0810151424,0.00959203964020195,0.0452259899436396,0.212091314134981,0.83203579588237,1,"ENSG00000010404"
"ENSG00000010438",1.34565691662491,0.156628591656667,0.377474973567377,0.414937684944853,0.678187521568618,0.970566874295434,"ENSG00000010438"
"ENSG00000010539",327.485289326229,-0.0590014273610209,0.0548730191377442,-1.07523566751291,0.28226923038911,0.690958552443065,"ENSG00000010539"
"ENSG00000010610",11178.88418683,-0.0330600830499583,0.0607781230297809,-0.543947088227108,0.586477884210965,0.926201118497539,"ENSG00000010610"
"ENSG00000010626",145.403946726787,0.0760027415675954,0.0618889838798499,1.22804959466043,0.219428351085385,0.61597467597855,"ENSG00000010626"
"ENSG00000010671",3383.55310182395,0.0188323378238693,0.0602917186892171,0.312353640488232,0.754771778518677,0.995500877039693,"ENSG00000010671"
"ENSG00000010704",321.584827056801,-0.246234978971853,0.0587007856489548,-4.19474758727079,2.73175619453518e-05,0.0261217977565621,"ENSG00000010704"
"ENSG00000010803",561.010322669253,0.0511622086105263,0.0376859643790034,1.35759319029212,0.174592804954575,0.556729878570697,"ENSG00000010803"
"ENSG00000010810",9111.12799618489,-0.0070888518684807,0.0390535274218068,-0.181516301764906,0.85596233872767,1,"ENSG00000010810"
"ENSG00000010818",3948.47387435513,0.160118335092419,0.0575640608558374,2.78156774751206,0.00540970384262028,0.130383503555791,"ENSG00000010818"
"ENSG00000010932",1.89461072409454,0.383948964935892,0.370052442199496,1.03755284697974,0.299478280155712,0.708914659574177,"ENSG00000010932"
"ENSG00000011007",1679.11895589791,0.0722905412514955,0.0327477485492821,2.20749652888978,0.027279389233192,0.237519067884459,"ENSG00000011007"
"ENSG00000011009",1224.07092339278,0.0483922240116764,0.0495747878617365,0.976145861615016,0.328992187201108,0.736512572326244,"ENSG00000011009"
"ENSG00000011021",1022.62050255318,0.139205717740811,0.0438444377520139,3.17499151267864,0.00149840883914042,0.0910602963226246,"ENSG00000011021"
"ENSG00000011028",44.530236255862,-0.0315175945204857,0.123374081754077,-0.255463660376497,0.798365007447594,1,"ENSG00000011028"
"ENSG00000011052",127.365160366788,0.190037276708871,0.247053018547719,0.769216574749781,0.441764752474363,0.836688078611174,"ENSG00000011052"
"ENSG00000011083",0.750542167328425,0.215410777100801,0.464891132501122,0.463357465955282,0.643108161182371,0.954831675787152,"ENSG00000011083"
"ENSG00000011105",42.8870090637791,0.0637012952806482,0.125214074669718,0.508739097011861,0.610935113804207,0.938530888644596,"ENSG00000011105"
"ENSG00000011114",1189.9059139617,0.0160579637737164,0.0302410185274099,0.530999435722105,0.595419170190457,0.932618453988953,"ENSG00000011114"
"ENSG00000011132",483.67721521913,0.13041927868352,0.0552740538147247,2.35950269037038,0.0182994481770713,0.201658193452618,"ENSG00000011132"
"ENSG00000011143",266.040786296044,-0.033077143979038,0.0374336698095296,-0.883620124538725,0.376901311673845,0.785347949057317,"ENSG00000011143"
"ENSG00000011198",465.831954309196,-0.0466874540250779,0.0692016077304081,-0.674658516706149,0.499892746018748,0.875623954870641,"ENSG00000011198"
"ENSG00000011201",3.7018436205707,0.312145597633198,0.284146414381531,1.09853787285196,0.271969689405476,0.680605214472228,"ENSG00000011201"
"ENSG00000011243",2745.71637326522,0.101438686035495,0.0327696864906986,3.09550370780286,0.00196478916380167,0.0954093979411747,"ENSG00000011243"
"ENSG00000011258",1400.39776711944,-0.0279104142426363,0.0447452525374998,-0.62376258172295,0.532783516782461,0.897299402974351,"ENSG00000011258"
"ENSG00000011260",1008.36361968365,-0.099844870000774,0.039020256064079,-2.55879586840253,0.010503539794249,0.166028537132484,"ENSG00000011260"
"ENSG00000011275",2806.90613877599,0.115267552142367,0.0428864464722562,2.68773847273486,0.00719377145205952,0.144541900703893,"ENSG00000011275"
"ENSG00000011295",1140.44189352401,-0.100438549067252,0.0339238455247546,-2.96070647397449,0.0030693430884904,0.108917948440468,"ENSG00000011295"
"ENSG00000011304",3969.08309341339,0.0458446699073451,0.0299096286454418,1.5327729558532,0.125331806264935,0.480514480484182,"ENSG00000011304"
"ENSG00000011332",0.562972306893906,-0.595621043537032,0.435627927935988,-1.36727010676082,0.171540657905201,0.552325251542804,"ENSG00000011332"
"ENSG00000011347",0.906837810174544,0.051866209719541,0.435594187955168,0.119070022405531,0.905219880405717,1,"ENSG00000011347"
"ENSG00000011376",388.730044506884,0.0378919379312059,0.0429477099364194,0.882280754603724,0.377625001205055,0.786077295700647,"ENSG00000011376"
"ENSG00000011405",1195.39670800044,-0.0796373236307799,0.0552963003087101,-1.44019262023278,0.149812910523308,0.519896766525708,"ENSG00000011405"
"ENSG00000011422",3371.50307944542,0.314820988999868,0.156173542796824,2.01584073308395,0.0438166326594674,0.290871095379368,"ENSG00000011422"
"ENSG00000011426",28.0717018457433,-0.26260258397652,0.143292647918046,-1.83263124655712,0.0668574281151984,0.354455573402074,"ENSG00000011426"
"ENSG00000011451",586.420775519681,0.111455579042832,0.0429416908566627,2.59550979058709,0.00944507120041509,0.15825268157414,"ENSG00000011451"
"ENSG00000011454",1355.83126273604,-0.00460920380609223,0.0248892919184065,-0.185188225571157,0.853081403996959,1,"ENSG00000011454"
"ENSG00000011465",0.253460265634057,0.449382382718676,1.15804588527104,0.388052311600327,0.697977321795965,0.979085745057126,"ENSG00000011465"
"ENSG00000011478",159.265484671865,-0.0398807180600697,0.0559034542434219,-0.71338557875898,0.475607194442605,0.860088783719088,"ENSG00000011478"
"ENSG00000011485",1102.77263516434,0.0824604546040063,0.0464399048407633,1.77563788915488,0.0757926207604024,0.378369568803176,"ENSG00000011485"
"ENSG00000011523",1048.65209506778,-0.0418389538272167,0.0531493841787151,-0.787195458117313,0.43116745560322,0.828504728126137,"ENSG00000011523"
"ENSG00000011566",388.141990256399,-0.0764505852670008,0.0730562864748272,-1.04646141976219,0.295348048298696,0.703851078873895,"ENSG00000011566"
"ENSG00000011590",77.1487411666031,0.202901096699823,0.119219539851089,1.70191142285281,0.0887719741318074,0.408463696371573,"ENSG00000011590"
"ENSG00000011600",10353.9456274331,0.056217623319473,0.0937262540700235,0.599806573699963,0.548635151783976,0.906648679346386,"ENSG00000011600"
"ENSG00000011638",277.609489900831,-0.166025079744782,0.0480684923062738,-3.45392733949164,0.000552486209262488,0.0754717687289283,"ENSG00000011638"
"ENSG00000012048",156.625845293704,-0.0949336480177708,0.0590318471215062,-1.60817681720796,0.107796458985157,0.449497345425321,"ENSG00000012048"
"ENSG00000012061",1926.76599826322,0.0227817983770493,0.0308809585512978,0.737729638126529,0.46067875795478,0.849964833458579,"ENSG00000012061"
"ENSG00000012124",3308.47415585059,0.273579990697604,0.120933096264771,2.26224250554726,0.0236824244808054,0.223712242390077,"ENSG00000012124"
"ENSG00000012171",6.34170040195074,0.230909387560239,0.162549216883408,1.42055059991992,0.155447448511726,0.528333868988679,"ENSG00000012171"
"ENSG00000012174",255.196552047354,-0.0357333636363032,0.0466212291442747,-0.766461208599246,0.443401924818823,0.837780338819254,"ENSG00000012174"
"ENSG00000012211",140.595228427931,0.154909170514978,0.0669210021389757,2.31480649667016,0.020623524237348,0.211414129341743,"ENSG00000012211"
"ENSG00000012223",3.78284865202426,0.042726631315659,0.360195531387208,0.118620659037905,0.90557589736709,1,"ENSG00000012223"
"ENSG00000012232",1444.22174077025,0.0218358943501792,0.0577130207042958,0.378352997013617,0.705168380357556,0.981905428751781,"ENSG00000012232"
"ENSG00000012660",4040.85738320148,-0.0395042631140884,0.036553334678238,-1.08072939067875,0.279817505329958,0.688562505512496,"ENSG00000012660"
"ENSG00000012779",4207.19908354542,0.0576826281331841,0.0671254372933357,0.859325919637783,0.390160727895517,0.796646082633335,"ENSG00000012779"
"ENSG00000012817",4586.64720734831,-0.255588302041263,0.277945216044202,-0.919563594865461,0.357800858375414,0.765444968170818,"ENSG00000012817"
"ENSG00000012822",4912.81006008053,0.0569841378931649,0.0385583215787316,1.47786873390767,0.139442916488373,0.504724816614919,"ENSG00000012822"
"ENSG00000012963",1017.50643141188,-0.0480641975175381,0.0356922897775616,-1.34662689945306,0.178100426232271,0.562673862989482,"ENSG00000012963"
"ENSG00000012983",1397.5662582231,0.0409390691369417,0.0526745908060855,0.777207160235063,0.437036558453473,0.83342485085189,"ENSG00000012983"
"ENSG00000013016",378.179346616571,0.0461560478335284,0.0569902913304326,0.809893172258294,0.418001576340164,0.817781173876654,"ENSG00000013016"
"ENSG00000013275",1851.17104026192,0.020364592329226,0.0372285849452354,0.54701494454283,0.584368465005618,0.924753646352719,"ENSG00000013275"
"ENSG00000013288",2216.02224691547,0.0541733939536273,0.0384436642133732,1.4091631238102,0.158786939027283,0.532929297434102,"ENSG00000013288"
"ENSG00000013293",0.0312743959107279,0.635375645139944,3.25487766547126,0.195207227565018,0.84523072112682,1,"ENSG00000013293"
"ENSG00000013297",1.93370059890156,0.416101141863444,0.28376857669104,1.46633974316502,0.142555753284844,0.509418274478217,"ENSG00000013297"
"ENSG00000013306",1788.81433061559,0.116279846061967,0.0484903943973937,2.39799753140834,0.0164849763403218,0.194093189726992,"ENSG00000013306"
"ENSG00000013364",5398.20664817955,0.18826793751371,0.0507780743030895,3.7076620194369,0.000209181582460936,0.061780966601556,"ENSG00000013364"
"ENSG00000013374",2753.6373367391,0.0405041854189327,0.0326464532121929,1.24069175771306,0.214719640294397,0.609589348565887,"ENSG00000013374"
"ENSG00000013375",488.802887011695,-1.48295850319742e-06,0.0474558141134618,-3.12492479773253e-05,0.999975066707506,1,"ENSG00000013375"
"ENSG00000013392",166.642396939281,-0.112419421581224,0.0496878230020578,-2.26251453150943,0.0236656320558302,0.223712242390077,"ENSG00000013392"
"ENSG00000013441",10768.8644900548,0.184619122879305,0.0965276084580246,1.91260434013122,0.0557987236425697,0.3264382229258,"ENSG00000013441"
"ENSG00000013503",229.346903031402,0.099688742879644,0.0452033784446546,2.20533832447279,0.0274303624326836,0.237959808039738,"ENSG00000013503"
"ENSG00000013523",996.608761309715,0.00775159952466104,0.035286315996157,0.219677212138135,0.826122553238855,1,"ENSG00000013523"
