"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000009780",529.272184620229,0.0696076744164158,0.0405465651495311,1.71673418351741,0.0860277513371299,0.507221504192931,"ENSG00000009780"
"ENSG00000009790",10528.2501715286,-0.0417093537456234,0.0428711659975764,-0.972899914781447,0.330603047342032,0.75734149386099,"ENSG00000009790"
"ENSG00000009830",271.240356797264,-0.0877568399394306,0.0470241810039635,-1.8662066635894,0.062012457156031,0.453574506340113,"ENSG00000009830"
"ENSG00000009844",1075.57705504085,0.0690418369127147,0.0490070397452087,1.40881467788441,0.158889973832555,0.611678810030862,"ENSG00000009844"
"ENSG00000009950",0.898175375193849,0.69305484126356,0.488161546329319,1.41972436476186,0.155687941965489,0.607469738585324,"ENSG00000009950"
"ENSG00000009954",3103.91232870592,0.0475299078762342,0.0259892809729619,1.82882735100221,0.0674254762440654,0.46778309541679,"ENSG00000009954"
"ENSG00000010017",2133.8158582295,0.0625432384782615,0.0319273498122875,1.95892358263294,0.0501217367798323,0.416340372882869,"ENSG00000010017"
"ENSG00000010030",85.9464052462004,-0.140121463113258,0.199193230061543,-0.703444906586261,0.481778529292133,0.84163751566665,"ENSG00000010030"
"ENSG00000010072",280.521765650628,0.0403784269943583,0.0389512058690815,1.03664125650112,0.299903078407794,0.73934919544197,"ENSG00000010072"
"ENSG00000010165",598.802903321007,-0.0268556360852642,0.0711821889785317,-0.377280278545013,0.70596532660328,0.931729474819077,"ENSG00000010165"
"ENSG00000010219",399.248295786348,-0.0327691990487721,0.0430210680369581,-0.761701197669501,0.44623836037025,0.825809903881028,"ENSG00000010219"
"ENSG00000010244",7569.36919098678,0.0184258276680587,0.0269246352688523,0.684348273767501,0.493755270747438,0.847312803113042,"ENSG00000010244"
"ENSG00000010256",2879.21677614699,-0.0637948901149636,0.0462022956002965,-1.38077316908371,0.167348715696704,0.620159268122002,"ENSG00000010256"
"ENSG00000010270",1231.04010551171,0.0313283636773198,0.0480014483455167,0.652654550167251,0.513979009424464,0.859027136993748,"ENSG00000010270"
"ENSG00000010278",332.151963430746,-0.0321507233899106,0.20683290890025,-0.155442978396712,0.876472104048567,0.977920142487415,"ENSG00000010278"
"ENSG00000010292",2010.72819554962,-0.00575697255393464,0.0368872841434537,-0.156069298339935,0.87597839815831,0.977920142487415,"ENSG00000010292"
"ENSG00000010295",1972.5175408951,-0.0511380579234961,0.0491371570385215,-1.04072072959789,0.298005179499573,0.738383861676447,"ENSG00000010295"
"ENSG00000010310",181.113194368694,0.0821422172850956,0.0797798759593574,1.02961074202399,0.303192770617494,0.742236836788146,"ENSG00000010310"
"ENSG00000010318",158.764765765919,0.00272301952217227,0.046272315740824,0.0588477036123324,0.953073412281504,0.992592666038987,"ENSG00000010318"
"ENSG00000010319",25.309259234106,-0.162020225590219,0.122100967356492,-1.32693646166764,0.184529701726278,0.643616164050057,"ENSG00000010319"
"ENSG00000010322",3176.09024485917,-0.0520810713917024,0.0400870382471052,-1.29919978299877,0.193875375969104,0.654926204449525,"ENSG00000010322"
"ENSG00000010327",3130.3970964081,-0.043048081361819,0.0968061670043028,-0.444683254114437,0.656548672714902,0.916460883171717,"ENSG00000010327"
"ENSG00000010361",178.063747821208,-0.0252562632514631,0.0528884941930688,-0.477537952948054,0.632979101756172,0.907470681734733,"ENSG00000010361"
"ENSG00000010379",3.52585802552347,0.104058733063963,0.214082381027035,0.486068645933185,0.626918496280938,0.904611056131678,"ENSG00000010379"
"ENSG00000010404",10196.1518065236,0.114108319956267,0.0429152946319418,2.6589196447305,0.00783916572807704,0.199528167588471,"ENSG00000010404"
"ENSG00000010438",1.25133283701868,-0.461931497465018,0.396818382969549,-1.16408794876941,0.244388371938305,0.699135748743527,"ENSG00000010438"
"ENSG00000010539",317.316299292197,0.022847403254092,0.0555837488646299,0.411044661808168,0.681039786184158,0.923823067863175,"ENSG00000010539"
"ENSG00000010610",11022.6552396046,-0.0700656239895471,0.0577361408523649,-1.2135487920592,0.224920071659292,0.683328348834666,"ENSG00000010610"
"ENSG00000010626",138.948218448351,-0.0536653225472837,0.0596146456968957,-0.900203665054713,0.368011876093067,0.778210640204232,"ENSG00000010626"
"ENSG00000010671",3332.71149877819,-0.0753226106340114,0.0627881682788141,-1.19963064218624,0.230282820508558,0.685556314419828,"ENSG00000010671"
"ENSG00000010704",317.721678411519,-0.0580214802018477,0.0626769360017035,-0.925722983654957,0.354589960394738,0.770995814789705,"ENSG00000010704"
"ENSG00000010803",553.613872204915,-0.0607874892333725,0.0342126786293714,-1.77675328763024,0.0756088405799431,0.488161245025211,"ENSG00000010803"
"ENSG00000010810",8940.35370231391,0.130987712536339,0.0372749791578672,3.51409217377639,0.00044125966870937,0.0496365721723054,"ENSG00000010810"
"ENSG00000010818",3908.26067887536,-0.0848632712406693,0.0573265549695648,-1.48034835314496,0.138780305413562,0.588716960987567,"ENSG00000010818"
"ENSG00000010932",1.78666647619869,-0.156037080832007,0.401832726619754,-0.38831352076423,0.69778403266856,0.929049598591602,"ENSG00000010932"
"ENSG00000011007",1660.74690880717,-0.0184925461990211,0.030848627855959,-0.599460899375106,0.54886557677924,0.871788666073093,"ENSG00000011007"
"ENSG00000011009",1190.97751754303,-0.0445524378498074,0.0442143844496704,-1.00764577872891,0.313624543596466,0.747530431755071,"ENSG00000011009"
"ENSG00000011021",1012.61386136222,-0.0874625894677308,0.044711266882376,-1.95616442043172,0.0504457883431143,0.417737448155048,"ENSG00000011021"
"ENSG00000011028",42.4412867497064,-0.258505059667735,0.124188766485793,-2.08154945880155,0.0373836420011784,0.371064797680736,"ENSG00000011028"
"ENSG00000011052",124.871508806833,-0.111845587474062,0.264215850966752,-0.423311421569996,0.672068062170534,0.920844755091217,"ENSG00000011052"
"ENSG00000011083",0.73699424566139,0.17066901826644,0.467877747680532,0.364772676436353,0.715281102826032,0.935393393435466,"ENSG00000011083"
"ENSG00000011105",41.4980559497508,0.0972874765722183,0.126069248982892,0.771698708107802,0.440292896061681,0.822446881972567,"ENSG00000011105"
"ENSG00000011114",1184.45591305236,0.0374037481374632,0.0279332150687646,1.3390419987597,0.18055700076717,0.636935372647259,"ENSG00000011114"
"ENSG00000011132",471.180341354228,-0.0944601620176435,0.0513237460689068,-1.8404767627605,0.065698272744237,0.463700962707723,"ENSG00000011132"
"ENSG00000011143",259.566332798959,-0.072832338959559,0.0373808923365761,-1.94838417188599,0.051369012293122,0.418912017429858,"ENSG00000011143"
"ENSG00000011198",468.247576275775,0.0541865586714414,0.0677951039516499,0.799269497544928,0.424134161605613,0.811951327334431,"ENSG00000011198"
"ENSG00000011201",3.69829173734374,0.0469516260836896,0.288417650591965,0.162790404773506,0.870683463371251,0.977640622422684,"ENSG00000011201"
"ENSG00000011243",2681.28117700555,-0.0268990407396668,0.0333702281170062,-0.806079018859283,0.420197288407046,0.809299300436403,"ENSG00000011243"
"ENSG00000011258",1383.79886983708,0.060714093408741,0.0421030722255721,1.44203475422074,0.149292569492807,0.601231783745077,"ENSG00000011258"
"ENSG00000011260",975.797056232967,-0.0246961838906714,0.0386595435895079,-0.638812091340206,0.522945181405998,0.863101171933663,"ENSG00000011260"
"ENSG00000011275",2763.70943048003,-0.0420845375955132,0.0407396945299516,-1.03301063204028,0.301598923133719,0.740770071723548,"ENSG00000011275"
"ENSG00000011295",1113.61970769178,0.0691456366489578,0.0335757099637614,2.05939462556674,0.0394564501973849,0.378831723495832,"ENSG00000011295"
"ENSG00000011304",3886.12186763416,-0.0223510813943051,0.0279756293504073,-0.79894829583091,0.424320393091889,0.812099928910425,"ENSG00000011304"
"ENSG00000011347",0.95965588238582,-0.444758698164297,0.430176660774921,-1.03389778832517,0.301183949075062,0.74035155519553,"ENSG00000011347"
"ENSG00000011376",384.85672789851,0.00427079329389108,0.0400147593504399,0.106730450544222,0.915002824538795,0.984572821575391,"ENSG00000011376"
"ENSG00000011405",1183.94526762202,0.0560147524685474,0.0499468240931367,1.12148777195715,0.262080293638504,0.710471693794347,"ENSG00000011405"
"ENSG00000011422",3325.01611127317,-0.170435053241189,0.14998049732099,-1.13638143815741,0.255796960787946,0.705023838175372,"ENSG00000011422"
"ENSG00000011426",26.5878401771092,0.00759920806375761,0.146105994103256,0.0520116105461566,0.958519442059008,0.994147915030796,"ENSG00000011426"
"ENSG00000011451",568.703653272421,-0.0124392871446165,0.0417595546818378,-0.297878826519829,0.765795648759308,0.951985966810983,"ENSG00000011451"
"ENSG00000011454",1338.75575023034,-0.0127688559862255,0.0238181385674646,-0.536097980539406,0.591890835750124,0.889951435474922,"ENSG00000011454"
"ENSG00000011478",153.942731002679,-0.139380930678841,0.0540655410519385,-2.57799936830269,0.00993741796267091,0.216315068044586,"ENSG00000011478"
"ENSG00000011485",1082.16887290831,0.0658927233896203,0.0462193911947121,1.4256510457273,0.153969093883304,0.605880009000189,"ENSG00000011485"
"ENSG00000011523",1029.67875060126,-0.0414574554467559,0.0540658564350417,-0.766795500531202,0.443203111997162,0.823653978819823,"ENSG00000011523"
"ENSG00000011566",382.498473544906,0.0211211964140315,0.0720438862964935,0.293171252965284,0.769391255989119,0.953671582109788,"ENSG00000011566"
"ENSG00000011590",72.9841719536147,-0.153259221639851,0.121288961872471,-1.26358754559211,0.206378106108484,0.665186511098821,"ENSG00000011590"
"ENSG00000011600",10015.2239772769,-0.0514876367930295,0.0839776109359488,-0.613111473631943,0.539802634174897,0.868994502774202,"ENSG00000011600"
"ENSG00000011638",273.233600480936,0.0232108556458274,0.0517540113809774,0.448484185601867,0.653803796934243,0.916288965890172,"ENSG00000011638"
"ENSG00000012048",154.662670093526,0.0248719642324164,0.0578007928025211,0.430304897674891,0.666973864870612,0.91981189926285,"ENSG00000012048"
"ENSG00000012061",1885.94894620509,-0.0510116422906842,0.0285784274214461,-1.7849702343105,0.0742661451071716,0.483681584326465,"ENSG00000012061"
"ENSG00000012124",3201.41445066894,-0.366613323228438,0.116763800180519,-3.13978581256903,0.00169071399600626,0.0949466400106198,"ENSG00000012124"
"ENSG00000012171",6.15400672835368,-0.156320360234399,0.172720665767294,-0.905047230682917,0.365440366115647,0.777778835088896,"ENSG00000012171"
"ENSG00000012174",252.263213484835,0.0751919813637299,0.0471194001244659,1.59577543782625,0.110538939024092,0.552296299977644,"ENSG00000012174"
"ENSG00000012211",137.416011328871,-0.0791485163171802,0.0619620418966984,-1.27737101448552,0.201471292969198,0.662200862197812,"ENSG00000012211"
"ENSG00000012223",3.66874371081641,-0.158481713082013,0.350859142893468,-0.451696118775884,0.651487914669535,0.915727385519459,"ENSG00000012223"
"ENSG00000012232",1443.13566175625,0.0654347798084817,0.0484897759369838,1.34945519017286,0.177190803973838,0.632802887090603,"ENSG00000012232"
"ENSG00000012660",3947.22274215243,-0.00536244981835123,0.0354556884483984,-0.151243708781897,0.879783472218275,0.978458039664917,"ENSG00000012660"
"ENSG00000012779",4152.49075517172,-0.0727243047646919,0.0683917024113492,-1.06334982462176,0.287623337881091,0.732124248180628,"ENSG00000012779"
"ENSG00000012817",4454.0338287939,0.082140355397009,0.301024927730435,0.272868948150915,0.784953956796136,0.957900288964688,"ENSG00000012817"
"ENSG00000012822",4854.65002190918,0.0327552486540385,0.0368857500271884,0.888019048816811,0.374530504842319,0.781517206800026,"ENSG00000012822"
"ENSG00000012963",1000.25954957235,0.0494124653372356,0.0360546206324874,1.37048912096199,0.170534269093263,0.623392528020042,"ENSG00000012963"
"ENSG00000012983",1379.6944468112,0.0973984959718676,0.051967728396028,1.87421114945852,0.0609013279994789,0.45165170333951,"ENSG00000012983"
"ENSG00000013016",369.308871705188,-0.0565218506371512,0.0537775495454355,-1.05103060877471,0.293244532019329,0.734835231204849,"ENSG00000013016"
"ENSG00000013275",1798.07511556135,-0.00132515799551134,0.0348325947934485,-0.0380436198729754,0.96965290355431,0.995496391414012,"ENSG00000013275"
"ENSG00000013288",2153.1778353259,0.0193184759510699,0.0356754023199865,0.541506884149337,0.588158253956451,0.889128131205731,"ENSG00000013288"
"ENSG00000013297",1.9784443337356,0.118059549656753,0.285861564499591,0.412995534616276,0.679609885341073,0.923482253253234,"ENSG00000013297"
"ENSG00000013306",1737.59084723965,-0.028476586611834,0.0467054083426448,-0.609706404939687,0.54205631096781,0.869933905261686,"ENSG00000013306"
"ENSG00000013364",5248.24204014485,-0.0594788335351996,0.0497456028063999,-1.19566012229623,0.231829219107129,0.687030632505367,"ENSG00000013364"
"ENSG00000013374",2693.43271046857,0.0298515485585132,0.0332313300092614,0.898295330045284,0.369028121566794,0.77828426142663,"ENSG00000013374"
"ENSG00000013375",478.397554966402,-0.0422728048621796,0.036844577094188,-1.14732772625168,0.251246199055179,0.70240647196599,"ENSG00000013375"
"ENSG00000013392",162.116768066109,0.0458412549173447,0.0491517264446875,0.932647909507956,0.351001788245597,0.768990520688144,"ENSG00000013392"
"ENSG00000013441",10635.5626888499,-0.0113141662044902,0.0979713573075658,-0.115484428463833,0.908061162180991,0.982927587180292,"ENSG00000013441"
"ENSG00000013503",226.846934307806,0.0210270791025808,0.0475901376236173,0.441836904715018,0.65860723102399,0.916715650679928,"ENSG00000013503"
"ENSG00000013523",988.469856968144,-0.0360239457698503,0.0306276894887454,-1.17618881382116,0.239519433535181,0.69464759467046,"ENSG00000013523"
"ENSG00000013561",888.095597899672,0.0921256021637291,0.0358173800388557,2.57209215369155,0.0101085980589853,0.216361499208857,"ENSG00000013561"
"ENSG00000013563",1405.10786110759,-0.0235060688764045,0.0480244626347541,-0.489460320569913,0.624515839831749,0.90364918100639,"ENSG00000013563"
"ENSG00000013573",998.008000533255,-0.033091604692164,0.143343370724511,-0.230855494222764,0.81742706727363,0.963971239973719,"ENSG00000013573"
"ENSG00000013583",613.169992369844,-0.00781392325909623,0.0646496444943743,-0.120865680240147,0.903797426036327,0.982039925518044,"ENSG00000013583"
"ENSG00000013588",6.48707245392772,-0.940123384779962,0.446222312241303,-2.10684978986791,0.0351306020582919,0.362381479168048,"ENSG00000013588"
"ENSG00000013619",66.1994628374663,-0.116513247342709,0.105100440257269,-1.10858952690877,0.267607298201309,0.713736782441904,"ENSG00000013619"
"ENSG00000013725",4937.55500012375,-0.0238490836892255,0.0560089015873409,-0.425808809194998,0.670247167378817,0.920524115394707,"ENSG00000013725"
"ENSG00000013810",2060.62855672794,-0.0653968112936961,0.0431378506948935,-1.51599605080551,0.129520351002569,0.578443905278415,"ENSG00000013810"
"ENSG00000014123",1232.37353134072,0.061893898573768,0.050579027120417,1.2237067831774,0.221062859868825,0.681582295673396,"ENSG00000014123"
"ENSG00000014138",489.738976450413,0.0220187940957093,0.0317597062457047,0.693293380151687,0.488125456549391,0.845258468762716,"ENSG00000014138"
"ENSG00000014164",471.962599046047,-0.0289174399632325,0.0646411784509229,-0.447353229879422,0.654620039315489,0.916460883171717,"ENSG00000014164"
"ENSG00000014216",3182.15767650627,-0.034392677504655,0.0473656653831631,-0.726109877828939,0.467771414022378,0.835950970437583,"ENSG00000014216"
"ENSG00000014257",580.668874804055,0.0243796096346951,0.0813087160171732,0.299840051951453,0.764299163022423,0.95184601297394,"ENSG00000014257"
"ENSG00000014641",2830.29600015759,0.0467232031807657,0.0335798437441812,1.39140621191431,0.164102281989789,0.616706081176937,"ENSG00000014641"
"ENSG00000014824",1271.05962328287,0.0594062817331858,0.0423537910295194,1.40262017375921,0.160730132747599,0.612887436593813,"ENSG00000014824"
"ENSG00000014914",1034.50705650051,0.0568479580610559,0.0887256481641129,0.640716176633685,0.521707102118656,0.862553680493549,"ENSG00000014914"
"ENSG00000014919",773.906257073883,0.0452002655989892,0.0341235504292779,1.32460617463203,0.185301806883673,0.644315246945354,"ENSG00000014919"
"ENSG00000015133",5478.42360939986,0.068619385941167,0.0437815899875083,1.56731141926881,0.117041917503306,0.559342230952083,"ENSG00000015133"
"ENSG00000015153",579.662889751061,0.10375017160705,0.0618144956573576,1.67841168165708,0.0932667586943599,0.522560703419999,"ENSG00000015153"
"ENSG00000015171",2521.94404368013,0.084563427093333,0.038111458971049,2.21884518138156,0.0264972590186832,0.330771588976169,"ENSG00000015171"
"ENSG00000015285",4813.0865906776,0.0034557494454359,0.0513156919069319,0.0673429377451128,0.946308695073502,0.991101237406544,"ENSG00000015285"
"ENSG00000015475",1854.05827025049,-0.0432923909382082,0.0664016943288946,-0.651977202927631,0.514415878995339,0.85907092455713,"ENSG00000015475"
"ENSG00000015479",9534.99941323331,0.0302137299621988,0.0334708798956695,0.902687053832363,0.366692009321051,0.778107326909789,"ENSG00000015479"
