"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000008405",680.670080045921,-0.0242550438614027,0.0591792545205319,-0.409857205162792,0.681910699666219,1,"ENSG00000008405"
"ENSG00000008438",0.260281600834644,-0.708679671711584,1.0366973956922,-0.683593568052132,0.494231847324092,0.931068208421868,"ENSG00000008438"
"ENSG00000008441",166.702877372333,0.132571442718415,0.088663777745056,1.49521536404203,0.134858245052401,0.603701525179236,"ENSG00000008441"
"ENSG00000008513",6081.79995060175,0.0116080635557306,0.043721705284872,0.265498874760199,0.790625176575259,1,"ENSG00000008513"
"ENSG00000008516",224.894193745966,-0.493445044021903,0.15180297814996,-3.25056234097362,0.00115177013524343,0.196590970184817,"ENSG00000008516"
"ENSG00000008517",11708.7347087193,0.0884697812019721,0.0818068339288471,1.08144731867903,0.279498182715755,0.79035760844617,"ENSG00000008517"
"ENSG00000008710",951.274482335649,0.167217328631597,0.0788859593408444,2.11973499503375,0.0340284000294832,0.367926115914306,"ENSG00000008710"
"ENSG00000008735",8.27857219856211,-0.092515846170046,0.152030113499383,-0.608536322446548,0.54283182317681,0.953349030435759,"ENSG00000008735"
"ENSG00000008838",1433.61969710631,0.0988758629790154,0.0452092383393113,2.18707208108478,0.0287372623864372,0.350343375569833,"ENSG00000008838"
"ENSG00000008853",652.009939587385,0.07016143488601,0.0791027872104064,0.886965394776632,0.375097531804959,0.862429157023909,"ENSG00000008853"
"ENSG00000008869",2642.13605593178,0.107922703411731,0.0564564604555424,1.91160945161833,0.0559263061215999,0.436881434043854,"ENSG00000008869"
"ENSG00000008952",2878.52047388138,-0.189806636529651,0.06768389832884,-2.80431005329335,0.00504243889983936,0.226216628374328,"ENSG00000008952"
"ENSG00000008988",41641.3796229467,-0.0862821850696064,0.0637662967902263,-1.35310013930166,0.176023641169958,0.668231855782141,"ENSG00000008988"
"ENSG00000009307",15899.4566814134,-0.0526977395837626,0.0321638475251045,-1.6384152904167,0.101335091637168,0.545018403174165,"ENSG00000009307"
"ENSG00000009335",2761.39765424207,0.00444037109726681,0.036661349121529,0.121118595023533,0.903597100904953,1,"ENSG00000009335"
"ENSG00000009413",1165.29473502979,-0.0357724244810679,0.0477653496126266,-0.748919975906793,0.453905439509316,0.90969091065604,"ENSG00000009413"
"ENSG00000009694",205.141977222057,0.143125424926336,0.110833240498018,1.29135829903751,0.19657946364976,0.69108325147059,"ENSG00000009694"
"ENSG00000009724",0.235255230514506,0.498711602377614,0.821358888317142,0.607178676058902,0.543732342039614,0.953349030435759,"ENSG00000009724"
"ENSG00000009780",547.999856855307,-0.0669011267009831,0.0592788838137545,-1.12858276669272,0.259073883882765,0.768490876373621,"ENSG00000009780"
"ENSG00000009790",10883.3733709859,-0.00905899337918575,0.058555782783731,-0.154707066467612,0.877052258836719,1,"ENSG00000009790"
"ENSG00000009830",274.990257863536,0.116854880649658,0.0622768914987846,1.87637625830984,0.0606036323012399,0.448112213081327,"ENSG00000009830"
"ENSG00000009844",1101.96290209118,-0.12679580351285,0.0585664347057262,-2.16499099099937,0.0303883751987174,0.356144985546194,"ENSG00000009844"
"ENSG00000009950",0.897316316556742,1.11254470095853,0.581340561123186,1.91375722830869,0.0556511829573542,0.435540898762597,"ENSG00000009950"
"ENSG00000009954",3142.39888083628,0.0347168128743621,0.0348026018986382,0.997534982455451,0.318504902313333,0.824663092918842,"ENSG00000009954"
"ENSG00000010017",2161.76790939964,0.0094048982306624,0.0375696048395218,0.2503326364713,0.802330119498644,1,"ENSG00000010017"
"ENSG00000010030",89.6244180012609,0.0198405395210782,0.23968443256231,0.0827777561895696,0.934028256403757,1,"ENSG00000010030"
"ENSG00000010072",284.51626231781,-0.0375019616636252,0.047039369416128,-0.797246266884845,0.425308020277815,0.896603349291952,"ENSG00000010072"
"ENSG00000010165",616.051227819752,-0.0207322747708515,0.0821606406143671,-0.252338280420201,0.800779601737323,1,"ENSG00000010165"
"ENSG00000010219",413.835222983172,-0.0396939483390404,0.0524388062051673,-0.75695751317712,0.4490753169995,0.907056372668309,"ENSG00000010219"
"ENSG00000010244",7744.67524951848,-0.0370431678698275,0.0380133004936742,-0.974479126746491,0.329818698207536,0.833096901503628,"ENSG00000010244"
"ENSG00000010256",2959.58809882247,-0.0232189453311737,0.0624823176745851,-0.371608259669569,0.710184538501082,1,"ENSG00000010256"
"ENSG00000010270",1243.26969274545,-0.0399416448831372,0.0595125301077189,-0.671146812458519,0.502127007697604,0.935488594725067,"ENSG00000010270"
"ENSG00000010278",357.054014016651,0.10328269904048,0.250975671310943,0.411524744613671,0.680687800788082,1,"ENSG00000010278"
"ENSG00000010282",0.417165575549194,0.384692956351482,0.775155101630962,0.496278687377623,0.619697800927077,0.983709595247075,"ENSG00000010282"
"ENSG00000010292",2032.33619077769,0.00480964108693394,0.0498315411439246,0.0965180080030563,0.923109172377242,1,"ENSG00000010292"
"ENSG00000010295",2025.48223500755,0.109175174527158,0.0581784659656338,1.87655643226564,0.0605789133925797,0.448112213081327,"ENSG00000010295"
"ENSG00000010310",184.744879147914,0.166730462536829,0.0939374728024662,1.77490896404498,0.0759129199422733,0.492579845532057,"ENSG00000010310"
"ENSG00000010318",164.222655568257,0.0225286725709995,0.0552888430006714,0.407472309932872,0.683661127444044,1,"ENSG00000010318"
"ENSG00000010319",25.7216730891735,-0.171558762746756,0.145484527340674,-1.17922342590443,0.238309220331596,0.744035480575213,"ENSG00000010319"
"ENSG00000010322",3237.48427444274,0.121237501184992,0.0497207142641464,2.43837006324779,0.0147536616995615,0.291053967736919,"ENSG00000010322"
"ENSG00000010327",3166.01649259128,0.0521881607925152,0.115254114534466,0.452809524443559,0.650685904678773,0.995791865643554,"ENSG00000010327"
"ENSG00000010361",182.860158588305,0.138748938089573,0.0634069819785081,2.18822807457705,0.0286529930676274,0.349839242695112,"ENSG00000010361"
"ENSG00000010379",3.85698548601306,0.0910225334992727,0.250291734433496,0.363665758700705,0.716107615623379,1,"ENSG00000010379"
"ENSG00000010404",10220.0810151424,-0.0263082846719723,0.0545026242288526,-0.482697577303906,0.629310483709154,0.988615620072562,"ENSG00000010404"
"ENSG00000010438",1.34565691662491,0.418813161595986,0.462474016707088,0.905592847308535,0.365151396069309,0.855029496150504,"ENSG00000010438"
"ENSG00000010539",327.485289326229,-0.0361365623497518,0.0660921100531519,-0.546760609105845,0.584543208567589,0.967584820098856,"ENSG00000010539"
"ENSG00000010610",11178.88418683,-0.00632316511429163,0.0732484634500303,-0.0863248840517353,0.931208157695973,1,"ENSG00000010610"
"ENSG00000010626",145.403946726787,0.062100653493594,0.0744875087784804,0.833705603959398,0.404446899465455,0.885074566790179,"ENSG00000010626"
"ENSG00000010671",3383.55310182395,0.0783078663230693,0.0726648754744565,1.07765775158586,0.281186519169787,0.791848619315103,"ENSG00000010671"
"ENSG00000010704",321.584827056801,-0.198855289751265,0.0706883710815011,-2.81312593159053,0.00490624327071249,0.226216628374328,"ENSG00000010704"
"ENSG00000010803",561.010322669253,0.0390497244788458,0.0453742099800612,0.860614972602399,0.389450136811058,0.875068875462996,"ENSG00000010803"
"ENSG00000010810",9111.12799618489,0.0731984053438403,0.0470688487748421,1.5551348131328,0.119913965317063,0.581409861509267,"ENSG00000010810"
"ENSG00000010818",3948.47387435513,0.0917095530975314,0.0693687294398157,1.3220590003324,0.186148504976218,0.678919226627028,"ENSG00000010818"
"ENSG00000010932",1.89461072409454,0.956844880084345,0.463099439076626,2.066175856296,0.0388118777033717,0.384488207538956,"ENSG00000010932"
"ENSG00000011007",1679.11895589791,0.0517020546109509,0.0394493083963377,1.31059470273884,0.189994729865332,0.680674239130957,"ENSG00000011007"
"ENSG00000011009",1224.07092339278,0.036018144817291,0.0597319658139369,0.602996139947685,0.546511257105307,0.953992525082287,"ENSG00000011009"
"ENSG00000011021",1022.62050255318,0.146326448462557,0.0528370206908803,2.76939249316555,0.00561609350339344,0.231068641889909,"ENSG00000011021"
"ENSG00000011028",44.530236255862,-0.119480698337476,0.14821059382155,-0.806154912794795,0.420153532214524,0.893270082155219,"ENSG00000011028"
"ENSG00000011052",127.365160366788,0.182943881494468,0.29773869737265,0.614444420926231,0.538921689613406,0.950955845025769,"ENSG00000011052"
"ENSG00000011083",0.750542167328425,0.256486108851556,0.559682775204287,0.458270506463125,0.646758110697228,0.995231561544603,"ENSG00000011083"
"ENSG00000011105",42.8870090637791,0.194583868446437,0.151247146386298,1.28652918812401,0.198258438968115,0.69276291416581,"ENSG00000011105"
"ENSG00000011114",1189.9059139617,0.0382742801523363,0.0364345580733128,1.0504938765916,0.293491104809687,0.805396865625017,"ENSG00000011114"
"ENSG00000011132",483.67721521913,0.109951503713877,0.0665872805749364,1.6512388366745,0.0986898158411379,0.539989288551083,"ENSG00000011132"
"ENSG00000011143",266.040786296044,0.00207629021634044,0.0450641181104183,0.0460741339984289,0.963251162187032,1,"ENSG00000011143"
"ENSG00000011198",465.831954309196,0.0168325708516779,0.0834054459189911,0.201816208356788,0.840060409833624,1,"ENSG00000011198"
"ENSG00000011201",3.7018436205707,0.298064486001106,0.342320612492718,0.870717319154852,0.383908519606535,0.869899266158862,"ENSG00000011201"
"ENSG00000011243",2745.71637326522,0.108936574252755,0.0394902658126472,2.75856776375171,0.00580552672013573,0.232187957436303,"ENSG00000011243"
"ENSG00000011258",1400.39776711944,-0.0276899206279784,0.0539107724480863,-0.513625002398966,0.607514195663645,0.979294163902987,"ENSG00000011258"
"ENSG00000011260",1008.36361968365,-0.133330434541039,0.0469780822273071,-2.83814128247955,0.00453770924290864,0.22568401478895,"ENSG00000011260"
"ENSG00000011275",2806.90613877599,0.109433247106664,0.0516821014119706,2.11743029244003,0.0342233455486716,0.367926115914306,"ENSG00000011275"
"ENSG00000011295",1140.44189352401,-0.113449001323937,0.0408446969109082,-2.77756991492422,0.00547670563178319,0.230919204124526,"ENSG00000011295"
"ENSG00000011304",3969.08309341339,0.0593989206277921,0.0360432659269544,1.64798941217398,0.0993548438828374,0.540237122628034,"ENSG00000011304"
"ENSG00000011332",0.562972306893906,0.234834023752966,0.535610390885532,0.43844187444667,0.661065997017766,1,"ENSG00000011332"
"ENSG00000011347",0.906837810174544,1.20997293820535,0.550244686291921,2.19897250868394,0.0278798771426053,0.347044280905699,"ENSG00000011347"
"ENSG00000011376",388.730044506884,0.0923898782405636,0.0517749558459292,1.78445112566577,0.0743503898158509,0.489549029907998,"ENSG00000011376"
"ENSG00000011405",1195.39670800044,-0.0782195108537207,0.0666247260297602,-1.17403125708586,0.240382505988647,0.746347093251232,"ENSG00000011405"
"ENSG00000011422",3371.50307944542,-0.00997867005585769,0.188207286860022,-0.0530195733775137,0.957716312346535,1,"ENSG00000011422"
"ENSG00000011426",28.0717018457433,-0.0174692501104248,0.173286612237433,-0.100811308414806,0.919700249760061,1,"ENSG00000011426"
"ENSG00000011451",586.420775519681,0.146172525270766,0.0517616696247525,2.82395305890339,0.004743533156963,0.226192389639433,"ENSG00000011451"
"ENSG00000011454",1355.83126273604,-0.0319201404522908,0.0299536852974598,-1.06564985694758,0.286581952526213,0.798193825613821,"ENSG00000011454"
"ENSG00000011465",0.253460265634057,0.3399083103501,1.3942529071849,0.243792434355686,0.807391580085634,1,"ENSG00000011465"
"ENSG00000011478",159.265484671865,-0.0653020998818608,0.0671985377734054,-0.971778583963548,0.331160712287415,0.833960411194131,"ENSG00000011478"
"ENSG00000011485",1102.77263516434,0.0675933491426755,0.0559527099788929,1.20804424250718,0.227030244953694,0.729320303937871,"ENSG00000011485"
"ENSG00000011523",1048.65209506778,-0.0940087071544749,0.0640187028530933,-1.46845691906943,0.141980150225123,0.616478105322169,"ENSG00000011523"
"ENSG00000011566",388.141990256399,-0.00702667251578113,0.0880508534727524,-0.0798024350548237,0.936394387609623,1,"ENSG00000011566"
"ENSG00000011590",77.1487411666031,0.112784480390491,0.143481903644323,0.786053694060763,0.431836031068863,0.898883096886748,"ENSG00000011590"
"ENSG00000011600",10353.9456274331,0.0561044499158489,0.112957274687795,0.496687354319737,0.619409541331129,0.983709595247075,"ENSG00000011600"
"ENSG00000011638",277.609489900831,-0.147093245654005,0.057836473566253,-2.54326096637802,0.010982317088953,0.268845627570848,"ENSG00000011638"
"ENSG00000012048",156.625845293704,0.0613069020933502,0.0713090472945863,0.859735256875385,0.389934995188373,0.875525923278647,"ENSG00000012048"
"ENSG00000012061",1926.76599826322,0.0283257683145896,0.0372059106503587,0.761324419143508,0.446463318729888,0.906536476856931,"ENSG00000012061"
"ENSG00000012124",3308.47415585059,0.154401850299827,0.145741901273157,1.05941976158551,0.289408653746137,0.800544003010091,"ENSG00000012124"
"ENSG00000012171",6.34170040195074,0.189676343520231,0.194868460900043,0.973355783917874,0.330376506436246,0.833548880534817,"ENSG00000012171"
"ENSG00000012174",255.196552047354,-0.0785797668449986,0.0560317546723034,-1.40241488606889,0.160791390677016,0.643539000541477,"ENSG00000012174"
"ENSG00000012211",140.595228427931,0.105676392102773,0.0805188907271033,1.31244222502933,0.18937096771449,0.680674239130957,"ENSG00000012211"
"ENSG00000012223",3.78284865202426,0.322216317749974,0.437451486934904,0.736576117291658,0.461380163034011,0.913682998187563,"ENSG00000012223"
"ENSG00000012232",1444.22174077025,0.0541772700351425,0.0695533977971552,0.778930602256767,0.436020595918868,0.902861733953664,"ENSG00000012232"
"ENSG00000012660",4040.85738320148,-0.0325372599624934,0.044047621487824,-0.738683698766518,0.460099086595635,0.913681095250482,"ENSG00000012660"
"ENSG00000012779",4207.19908354542,0.1013779146368,0.0808997737861415,1.25312976652805,0.210158484703373,0.70817853712918,"ENSG00000012779"
"ENSG00000012817",4586.64720734831,-0.217079022344994,0.334975760414556,-0.648043972126053,0.516956510231249,0.942770963897984,"ENSG00000012817"
"ENSG00000012822",4912.81006008053,0.150919502318673,0.0464767209985143,3.24720632343013,0.00116543870097773,0.196590970184817,"ENSG00000012822"
"ENSG00000012963",1017.50643141188,-0.0676691166599672,0.0429758637173039,-1.57458421557496,0.115352448612433,0.573545133883183,"ENSG00000012963"
"ENSG00000012983",1397.5662582231,0.0526496776838524,0.063476465195012,0.829436193746806,0.406857628069966,0.886474984959907,"ENSG00000012983"
"ENSG00000013016",378.179346616571,0.145257205579272,0.0687405619722305,2.11312217141827,0.0345903124642604,0.369152249857549,"ENSG00000013016"
"ENSG00000013275",1851.17104026192,0.011696798432761,0.0448535901282386,0.260777306773422,0.794264245650585,1,"ENSG00000013275"
"ENSG00000013288",2216.02224691547,0.0754564297554966,0.046329189980597,1.62870168433979,0.103376186032068,0.548191062375915,"ENSG00000013288"
"ENSG00000013293",0.0312743959107279,0.65483830832428,3.92274194034603,0.166933822892901,0.867422119721141,1,"ENSG00000013293"
"ENSG00000013297",1.93370059890156,-0.00808517902200058,0.329892079198485,-0.0245085575914541,0.980446957795497,1,"ENSG00000013297"
"ENSG00000013306",1788.81433061559,0.0265272824392992,0.0584154311847564,0.454114296535767,0.649746563832995,0.995754240792214,"ENSG00000013306"
"ENSG00000013364",5398.20664817955,0.146165923509018,0.0611938041546938,2.38857390103613,0.0169139062669947,0.300559884811315,"ENSG00000013364"
"ENSG00000013374",2753.6373367391,0.0352543332029593,0.039336176200552,0.89623183054749,0.370128958758114,0.859995902959404,"ENSG00000013374"
"ENSG00000013375",488.802887011695,0.037403077853943,0.0571848275731769,0.654073456916171,0.513064481230148,0.940595859837788,"ENSG00000013375"
"ENSG00000013392",166.642396939281,-0.0247615889994437,0.0598973125411735,-0.413400667724827,0.679313085498026,1,"ENSG00000013392"
"ENSG00000013441",10768.8644900548,0.139616047096331,0.116333116312184,1.20014017953123,0.230084903201999,0.733313780244199,"ENSG00000013441"
"ENSG00000013503",229.346903031402,0.0610345940326915,0.0543549250040154,1.12288985824528,0.261484275314013,0.771290619711287,"ENSG00000013503"
"ENSG00000013523",996.608761309715,-0.000727890070959107,0.0424975550295784,-0.0171278105399827,0.986334652561759,1,"ENSG00000013523"
"ENSG00000013561",909.353029811796,-0.0715773213907471,0.0439431384672825,-1.62886229539657,0.103342173504668,0.548191062375915,"ENSG00000013561"
"ENSG00000013563",1434.36112778316,0.0179170529896593,0.0576328448955832,0.310882675011457,0.755889815665095,1,"ENSG00000013563"
"ENSG00000013573",1037.42451442594,0.295839980912995,0.167051950543763,1.7709459838692,0.0765696845867826,0.493553178680626,"ENSG00000013573"
"ENSG00000013583",633.398530479638,-0.0178313655482052,0.0851939821273184,-0.209303111592519,0.834211622873897,1,"ENSG00000013583"
"ENSG00000013588",6.73332976697952,0.0155015265442294,0.550450809367883,0.0281615110386171,0.977533334781652,1,"ENSG00000013588"
